cid,text,time,author,channel,votes,photo,heart
UgwKkIo8TUmf0Aa-YZt4AaABAg.9UASdADSfQz9UCO32dnjiE,12-0 yea those were the great pakistan days lol,5 months ago,Plushy AMVs,UCBdAcKAXpGwTcr7kgVAhFkA,0,https://yt3.ggpht.com/c1ZZdKlQoecyILJz4dMbZI-_Q-6-lG0JGumuRrHjWQAXwgRz78Ynin4D7bMj2Js_6oLbBLXWnw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwJXzeOs54pJDAFRGt4AaABAg.9U-GuwGuD_X9UEFV2u8C2S, @Jack Reacher  2016 Ka bhi bekar tha 2015 aur 19 Ka best ahe,5 months ago,Harshal,UCR0RyvwVyRiKGNVboTZsbOQ,0,https://yt3.ggpht.com/NhxYqbfwdqP-KL1Et-jHDKE-gGXl0uImOwibXlpFzk-RrEUbFXREJ92DIsWRDX5myKVgsZPsOw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwJXzeOs54pJDAFRGt4AaABAg.9U-GuwGuD_X9UENWI9nSuv, @Jack Reacher  2019 was from Rudimental though,5 months ago,Harshal,UCR0RyvwVyRiKGNVboTZsbOQ,0,https://yt3.ggpht.com/NhxYqbfwdqP-KL1Et-jHDKE-gGXl0uImOwibXlpFzk-RrEUbFXREJ92DIsWRDX5myKVgsZPsOw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzJRmPlyFx3R3WThRt4AaABAg,Live the game. Love the game.🙌🎉🎉🎉,5 months ago,Pankaj Kushwah,UCNQdbkOGUjSW4THTOqDLwxw,1,https://yt3.ggpht.com/cne-N9B2HE64CbAd0TQBBKlPlKClP835bWOLQ3llY20L8ntNIrEdtC0-iN-EypLePc043ZZMGg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyQU6vx_otvQNLjomB4AaABAg,Damn !! The coke studio Atif song is soooo much better … lol,5 months ago,SFH,UCCMMr8zCCzCxmDEduV7eiAw,0,https://yt3.ggpht.com/eNR9hu4X1R1nsFce57jvXHE-RB4Td262tT1JJFsTr6Bd5pnKyrnVI5scSoQ5LvnPwY1EqiKR=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw10LYiY5HqxmEEhxF4AaABAg,Song is lit🔥🔥🎉,5 months ago,Abhijit Basak,UCeCedfsz4erbiPejuzuhigA,1,https://yt3.ggpht.com/ytc/AKedOLQ7LoVjHja0qXXh4P7Fch2kFGHX3cXncQ7w3ocROg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyOsKlYR3YhTykJcvl4AaABAg,Strange Channel Subscribers 47million+ view Just only 500k,5 months ago,Usama Khiyani,UCg6dquYOK6EGvTArh4kECVg,0,https://yt3.ggpht.com/ytc/AKedOLRxfFver31Qz8m6sMeslT0KkU-u94FsoGlNMFW7fA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzQzV9FprxsJL1bDSR4AaABAg,Goosebumps in live matches 💥✨,5 months ago,_ ZEALOT _,UC7vjg3JVU7Mehu9x-NsooCg,4,https://yt3.ggpht.com/eH7WesGch_cuLE1KJ6CfpM5fdytv3dZvuMl8lJR27txEJ2Kfe2xirFQAZOSsIikcWiyxQEzMpE0=s176-c-k-c0x00ffffff-no-rj,0.0
UgwqSperaS7MUTso1yJ4AaABAg,were is srilanka....legends arent in...#$#$#,5 months ago,VIBES 4 YOU,UCryQEk3m9Z_EGIVufKDsnZA,0,https://yt3.ggpht.com/x1XLilZJxje8THrPOpWS8co3pEn4cbrkDkYvjZPsl7JXjYxryyGD37KNCPu3oarY1GsknGiW-54=s176-c-k-c0x00ffffff-no-rj,0.0
UgwDH0jUlIp6q4amEXJ4AaABAg,Who's here after the Pak- Ind match?,5 months ago,Rayyan Sagheer,UCJHCBSbUW0mNEW40Yf9h__w,2,https://yt3.ggpht.com/ytc/AKedOLRAbdnwULLNXafnSzgInarm1tQlAnusHOuj2gBubQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwEj9JpXkcZ68Edkhd4AaABAg,Yeh kausar ne kya like diya Hai.,5 months ago,71espn,UCJEUqL1k2mUSjKup3pgK-SQ,0,https://yt3.ggpht.com/ytc/AKedOLRMguEVs3yQxVvN4yivZRqkGxDT9U5aofu0Nw=s176-c-k-c0x00ffffff-no-rj,0.0
