cid,text,time,author,channel,votes,photo,heart
Ugy0UPf5jjv_7uKWP0B4AaABAg,My love 💕💕😘😘😘💕💕🙏🙏👍👍😊👍💋👍🙏🙏💕💕💕,1 month ago,R सिनटुकुमार,UCQ0y9azmOGoLzRko_pOvWDA,1,https://yt3.ggpht.com/fPce7LLFu_xEPxV-Q-oiJeC46f8YDN6bRTfwvzhQu4LCIRQ7utV8OM4WThEWYiTyqb0O5S3D=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz1uoGFDZnUbGnC3-l4AaABAg,Arijit singh,1 month ago,Prabhat Shukla,UCA9zKjqYduJCcGPwoF-gX5Q,1,https://yt3.ggpht.com/ytc/AKedOLQV3dbcQY0ksuZWPx26yEXzVf0q3sJaLS-9Y7aBGA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx2aaOFXeUNALH0osV4AaABAg,Fun fact: these guys never fails to make us laugh😂😂,1 month ago,MR. BHARAT HACKER [SHORT],UCWYfFS8c4YUI4vMbnhuSH1Q,1,https://yt3.ggpht.com/kXbvle-m8F4E1SuWtKtpWKx_V3RcwY4wIjaP870CcnXPkvfmWqZhyq2P2nmwrYdF3ZYTFVdyrg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx-J6VzmmTXLW3S5qF4AaABAg,..😎😎Mast video songs hai guys 😎😎..,1 month ago,Parvej  Patel,UCLTl24EViVPYp1dGwwi2yQQ,1,https://yt3.ggpht.com/SiSZuFk7A4rBtbPzH8ap_2V4nD-9G5oTPaeqDICTzJeV1ezWdBIeO8Ms3SA-yeoEImsVF_8CAw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyYdnwCq0kzVcZcK2p4AaABAg,Arijit singh bas naam hi kaafi h🤟,1 month ago,Vijay Singh,UCUqWA4GS7JbGTEdkvDFrSFg,4,https://yt3.ggpht.com/rx4kOliWVLR2LIGgXLEABSOGw7JXYt7nDOx55yGViLmJXXk_F_z9xQ0lEVbEZpFqzL2MWKMNDe4=s176-c-k-c0x00ffffff-no-rj,0.0
UgyH0jJWmCq6YRwPwG14AaABAg,Wow,1 month ago,𝚃𝙷𝙰𝚁-𝙻𝙾𝚅𝙴𝚁☹︎2022,UCmWcCXX9QQa8JsqUDd3WExw,1,https://yt3.ggpht.com/cFCNyUGxy6TvtH0YsODHQNotsZRmxZwu55_DDoiq5z_S71gYp0LoVvoyIQng68ELToCFOC7_Vw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzAO-INz4QPIiPd-UZ4AaABAg,"❥❥━──➸➽♦️❥❥━──➸➽
🥰Hamesha Special Ban Kar Raho💪
😌Aam Banoge To Duniya🔥
😋Aachar Bana Degi😇
❥❥━──➸➽♦️❥❥━──➸➽",1 month ago,ULTIMATE SURPRISE,UCZHYqsR3m--dMb0uGkMUSnw,3,https://yt3.ggpht.com/IXOVnFUgDM8_jDPnDSqJVw2xV4pmw_LZDiXJnf-7wh0Ffc_CgTXWAcqSggai7P9FEyhFNfaJiw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw36eZ84Dw2gDQJTCh4AaABAg,All songs are the best but my fav is Mehrma by my fav darshan raval and shayad song by Arijit Singh 😘💙💙,1 month ago,Bijay Kumar Nath,UC0JBHiYeapbjBqbyV93czBw,6,https://yt3.ggpht.com/ytc/AKedOLS1XGiwTxIvTVoGzzLgywig7qlxbfKrsM_S1wL2KQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx2aaOFXeUNALH0osV4AaABAg.9YYXDQopk1m9YYXMgjYRJH,Wow bro,1 month ago,𝚃𝙷𝙰𝚁-𝙻𝙾𝚅𝙴𝚁☹︎2022,UCmWcCXX9QQa8JsqUDd3WExw,1,https://yt3.ggpht.com/cFCNyUGxy6TvtH0YsODHQNotsZRmxZwu55_DDoiq5z_S71gYp0LoVvoyIQng68ELToCFOC7_Vw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx-J6VzmmTXLW3S5qF4AaABAg.9YYWtDGvUbN9YYXBZJO6vZ,Wow,1 month ago,𝚃𝙷𝙰𝚁-𝙻𝙾𝚅𝙴𝚁☹︎2022,UCmWcCXX9QQa8JsqUDd3WExw,1,https://yt3.ggpht.com/cFCNyUGxy6TvtH0YsODHQNotsZRmxZwu55_DDoiq5z_S71gYp0LoVvoyIQng68ELToCFOC7_Vw=s176-c-k-c0x00ffffff-no-rj,0.0
