cid,text,time,author,channel,votes,photo,heart
Ugx_lQV46gzxbH6hlQ54AaABAg,Nice wow,1 month ago,Muhit Alom,UC6_JAbnxxxW6msxGT4dNf1g,0,https://yt3.ggpht.com/sf20nD1iYVdMzVhP-IgQobryNaFqMIAjG4EbtHYfg6zUlVYyWGaJTgjDFSqq4rKcEGSY1YyjdOk=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyo8HsDQUyfxXPuiM14AaABAg,"😍 One of the best people....Who Support will be a billion day""""""God bless you"""""",😍😘😍",1 month ago,LoVe StatuS 1M 💝,UCL97FcB597tiimm0MiFZLew,0,https://yt3.ggpht.com/74ivenxngz8yelo0H3OsAeMMCMcCkESNTXZOa6XyRjkZ_qpNUA9nz7idRxoN8yPjOdfVTEME4g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz3F2WAGIVIjjOLBOt4AaABAg,Please Khesari Ji Ka Song Laiye ...,1 month ago,Prahlad Raj_Official,UCLI2IJ2PZuM-NM4tjaCk-0Q,1,https://yt3.ggpht.com/bpsn_mbn0ahOgTWmDrsqSU3hQd6AWaq952S947Mi_Ieyji2C-CwZYZG8O4UVCTDY_gu8Mijv=s176-c-k-c0x00ffffff-no-rj,0.0
UgwkUgTVqsX1NZJR7Rx4AaABAg.9Z8fZ7z4Y_n9Z8fdY5Atyl,Super hit ujala ji,1 month ago,Ns entertainment,UCwOBb6WxBw5zRrkDBmDHbwQ,0,https://yt3.ggpht.com/lijSLfrPDjN2z71s9LnM2BS4YD0d3QthDuf0g9sv6b-eCpmM9ezXoKmE-govNBEfiyaAG60GYFM=s176-c-k-c0x00ffffff-no-rj,0.0
UgwkUgTVqsX1NZJR7Rx4AaABAg.9Z8fZ7z4Y_n9Z8g0Zm8LH3,शानदार उजाला जी,1 month ago,Bhawra Music Bhojpuri,UCLZXYNPSUzB5f_aWlyXBS6Q,0,https://yt3.ggpht.com/cxQozdJTpKnvmAA74fIQ6L9ixIiLsIYpdLQAbrZ7phWzE0_qWxGFa2pNOP4lLrCOfmFEz5wBAg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwkUgTVqsX1NZJR7Rx4AaABAg.9Z8fZ7z4Y_n9Z8gjdaVk2I,Nice Song my dear ujala ji,1 month ago,official Ujala,UCLWDZttLxyeBXX0Hs5h21jw,0,https://yt3.ggpht.com/ytc/AKedOLSR-xL9J38Qt6--dH5lVu9iGXnGekAPrATgKAcnRmokNixWRdiiZerfzMTolxui=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz3F2WAGIVIjjOLBOt4AaABAg.9Z8c0wfmhRP9Z8ckdeoZOF,Hi,1 month ago,Muhit Alom,UC6_JAbnxxxW6msxGT4dNf1g,0,https://yt3.ggpht.com/sf20nD1iYVdMzVhP-IgQobryNaFqMIAjG4EbtHYfg6zUlVYyWGaJTgjDFSqq4rKcEGSY1YyjdOk=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzu5iPRcARcS4xYPBV4AaABAg,Super.song,3 days ago,Abhishek Chauhan,UCfg5CvopWQ3mFaqjy3pZeiQ,0,https://yt3.ggpht.com/kXicB-j-_6V_DN84Xz0luCKanGxIsV4W57_uWODceDTzyuztzPSXQ256O0XuzHGDm2PllsNjnA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyBOOAXyU8e2RXL1ex4AaABAg,Super song,4 days ago,Raju Chauhan,UCVlNjmiC2ULwapTJ4OsnC6g,0,https://yt3.ggpht.com/ytc/AKedOLRetM38_JjuHsLoTgxk48_7b2w44-sljwZYtQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwQwO5Gd0AFAvNJQkh4AaABAg,jio ser chauhan ji jhukana nahi hai rel d bhae biutiphul,6 days ago,Arun Bihari,UCCcaJ-B-HWPgHLPKKZjowyw,0,https://yt3.ggpht.com/LW23AHFr8v9vWzTXBCXuEgp_enBNYQOwtzQomD423khXa2t6dePGOkv6X2QPwmpyqdOQP3Tr=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyt_a4lfDlhODS620p4AaABAg,Nice song,6 days ago,Vinay Tiwari basti,UCVFoho433uAb4um7tWZYAUA,1,https://yt3.ggpht.com/BO51eAtbGAKmMoNNjZ0ncndJgtO-ewrdSDTlZZii6YVw7nX2oCchM7umjDm_3Zm69_zPuCMy3Rc=s176-c-k-c0x00ffffff-no-rj,0.0
UgyR40W9_wb6Hdl3q954AaABAg,Mat hai song,8 days ago,Golu Golu rajput,UCF7oUbQPPx4JnECuif9hjPA,0,https://yt3.ggpht.com/ytc/AKedOLQUiZ1r-znvqbjT8RSVfGv5jQW4MgNU5KFOfsTxA1NhFNw4yPGMpWuwyuc7msrH=s176-c-k-c0x00ffffff-no-rj,0.0
