cid,text,time,author,channel,votes,photo,heart
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9YbH7YXzs9j,"You are simply awesome , voice is amazing kudos to you for singing this song . Touches heart deep n just can’t stop listening again n again 🥰",1 month ago,c31mani,UCY4moJKqwl_IsyvWukB3zzg,0,https://yt3.ggpht.com/ytc/AKedOLRN5oCULqGzZneogeNdck0v8fg9NgXzmxYs6w=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9YbHTeCOyeL,"Your voice is amazing , kudos to you for singing this song so well. Can’t stop listening this song again n again . Simply awesome Lothika 🥰",1 month ago,c31mani,UCY4moJKqwl_IsyvWukB3zzg,0,https://yt3.ggpht.com/ytc/AKedOLRN5oCULqGzZneogeNdck0v8fg9NgXzmxYs6w=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9YdYrylQ20f,"You are just amazing, you deserve 300Mn subscribers not 300, hope people will realise very soon!",1 month ago,Govind Mittal,UC4mYzNSRQlPSIvJJ3Q0sWQw,0,https://yt3.ggpht.com/ytc/AKedOLTPawP5N4INg7mrLdIyekwkRfFnsD8Ueub5Dg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9Yks2-LNJfd,stay badass. you deserve it. <3,1 month ago,Sagnik Rana,UCl8W-eqMXxFwIj0VGyPGq0g,0,https://yt3.ggpht.com/ytc/AKedOLTtVOmH1gEdSohlKda06wjl_BBsODmpyebiwYtCUH0=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9YpB65aAsTj,oh you deserve it all & more!!,1 month ago,Nidhi Thakur,UCMrEBhXmiStO1fW_J1-4P-w,0,https://yt3.ggpht.com/ytc/AKedOLT5RLVs1Q9v5Nzk6agjx0ovycydOcmJapkUYB72oSQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9Z8T795JA5U,দিপিকা🥰😍🔥,1 month ago,sk khan,UCkjYi9pHV-b6zL1LzC0S8QQ,0,https://yt3.ggpht.com/ytc/AKedOLRxGMiYnFfNEUdpy7ThiyQnA8aA4Fwn92FZPA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9ZGGz6n9LlJ,& your success story starts from here!,1 month ago,Nishant Singh,UCozH4NXRuOl5prmi0JilKag,0,https://yt3.ggpht.com/ytc/AKedOLQHA-JxTxPhmX5dyzKH4KsLyAbeytvwyXBfVr_tg0I=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9ZGr_strPiq,So beautiful ❤️❤️❤️ Love happy,1 month ago,Tamal Paul,UC8zc3Gqjw54lffQrw6ifWyg,0,https://yt3.ggpht.com/ytc/AKedOLTb_XpDSNNBHVJ2tDkj0RxjW-qSEtMYU8yYAA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9ZJNQ9sArn7, @Santun Swain  what?,1 month ago,Hargun Kaur,UC0EIC_qBnbmR9wdXdJ_P_WQ,0,https://yt3.ggpht.com/ytc/AKedOLSS1VBOWxo1Jo6iJGrKrMd9QZhAdr6rwJb7jA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwD93M_OydN-HxQNZh4AaABAg.9Xz14wNx02w9ZQveS2grLj,Your Voice is so  Soothing ....,1 month ago,Ali Khan,UC7QzPCdrkyhb5cEcM_LSmsA,0,https://yt3.ggpht.com/ytc/AKedOLSURWP7qqklZWAlqSZz4mF3RkD0k97CgmyGC9-MpA=s176-c-k-c0x00ffffff-no-rj,0.0
