cid,text,time,author,channel,votes,photo,heart
UgxdiHPhLZTekB7bs9F4AaABAg,Kk❤❤ Teri Chahat👌 Teri Mohabbat👌👌,5 months ago,The Status_Zone,UCaWQrFKksLDrKDjhLob4AuQ,0,https://yt3.ggpht.com/IwXtBCcpoh_bX2mvbwqzkSo7g3tB2v_9Z96eMAJnW_7nxNsMu8kjK0tAXb3Ly5ErSoBuOi7EAQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy1pu-mUMuUDpQYcpN4AaABAg,Only Sony can valulate KK❤❤❤❤❤❤❤❤❤KK is KK my first and eternal love💗💗💗💗💗,5 months ago,MUKUL HAQUE,UCat1WGCSQ30Xp24cHfrW1bA,2,https://yt3.ggpht.com/ytc/AKedOLSCPuBlmw-oXD1VsysYxBJLBQuu0noHjFDioQIt=s176-c-k-c0x00ffffff-no-rj,0.0
UgxbXuG3yln0BaisaoZ4AaABAg,Bad remix crazy man,5 months ago,Abdul Bari,UCNsZsWnrhN1vPZBGB0j5alg,0,https://yt3.ggpht.com/ytc/AKedOLRYpbY5vFzIQjW6tUmYnor4XjG_hqQONLhdzxl-=s176-c-k-c0x00ffffff-no-rj,0.0
UgxuZwZ2XFILxLiglWl4AaABAg,This is Forever KK Sir Mesmerizing Melody kIng😭❤,5 months ago,SynthiaMahee,UCmqdpQ_CkDnIVzP2KxoEsUw,2,https://yt3.ggpht.com/ShGBXit1FSxnxScsKLJTwIX1Evw12hPRUK0l706CuT4mI-u1DdXtiMqbALYO1PQneDWUDPbPNw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxzuS-OmXK3JVLGAst4AaABAg,"🎼 Ghana Kasoota - Lyric Video | Español | English | Hindi ⬇⬇⬇⬇⬇⬇⬇⬇⬇⬇⬇⬇

 https://youtu.be/uajb2TdY-lo",5 months ago,Talita de Souza,UCN3GbFgs675WWvM8H7t9pwQ,0,https://yt3.ggpht.com/ytc/AKedOLQrx_c1yHFG3SHKEoAtNKzbdfH_SDGaCJOA3jp3ug=s176-c-k-c0x00ffffff-no-rj,0.0
UgzrENZGcwuOxtBsi6Z4AaABAg,""" This song will Definitely Go 🔥❤️",5 months ago,Soniya Vijay,UCRmgDsNjcDyzcJkV-E9JNAw,0,https://yt3.ggpht.com/uuOv7c2YOeE1YKkV55Ykg9Cl-Kjy5r61vYF4fZChwsan2bYxnqeYXGBqrbISPNlz6x2k73r4=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw3teNG83S6oi39-V54AaABAg,Nice ❤️❤️,5 months ago,🥀AYESHA. SIDDIQA. AE🥀,UCP0M15NXbIc0KY9-YhnBCdg,0,https://yt3.ggpht.com/J5bKk8Bm2vsZSJjrfmtZU6c1cHt-Onfoa-v1-cSiMwDyyzy74DXYbdRcy7-SVU2pauO1p9BvCA=s176-c-k-c0x00ffffff-no-rj,0.0
UgztVvNrJtfnPuDKxX54AaABAg,Super ❤️❤️,5 months ago,🥀AYESHA. SIDDIQA. AE🥀,UCP0M15NXbIc0KY9-YhnBCdg,0,https://yt3.ggpht.com/J5bKk8Bm2vsZSJjrfmtZU6c1cHt-Onfoa-v1-cSiMwDyyzy74DXYbdRcy7-SVU2pauO1p9BvCA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxJw93kdx3rUYTNrRJ4AaABAg,"BEFORE 2022 Let's See how many legends still listening to this masterpiece, This track is so addictive..",5 months ago,ᴷⁱⁿᵈˡʸ ʰᵉˡᵖ ᵐᵉ ʳᵉᵃᶜʰ ⁹⁹ᴷ ˢᵘᵇˢᶜʳⁱᵇᵉʳˢ ʷⁱᵗʰᴺᵒ ⱽⁱᵈᵉᵒˢ,UCvHcn2PkM-gwYbaWZqoLQOg,6,https://yt3.ggpht.com/bSkrI3DY3O13HGttKf1g_FJtN8FNqQne8CckmFRUt7tBHZzxXOFIgFdrZCbH0waAoLfzckm31Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgyxgETntkw9ucf5cwh4AaABAg,kk best of best🔥,5 months ago,Channel Delate,UCwy7Y5TEGXWrM7kFQYR3hOg,0,https://yt3.ggpht.com/EIEdKD9pT1CnlS-bnP0zXrkt7xP_4aqPE1HsFdVym9aJsLHME0JG1b_eGV-usvmMXmjO41u3zg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwOhpiG9R-RHQ2Xlhl4AaABAg,Wonderful Song.,5 months ago,Rakib Hossain,UCBJQKvz9q44caDC40ZMtlFg,1,https://yt3.ggpht.com/ytc/AKedOLQmHjWVHSmwmiKn2TU4kxEpBEU_15Nt1l77mg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzXoJQw0cg223LH9TZ4AaABAg,🤗🤗,5 months ago,Riya Bind,UCtz6rRDiLiFUrhLQDOhrc0A,0,https://yt3.ggpht.com/_n8HTSEE46tgLal3sM0DTRm3bNYXpScYU1qokIpdveuzWZtmg8bVJp1CoZnPjOHXeVVfCunyLQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzow4Qdny7vJcfNRop4AaABAg.9UgsUk_z9Sx9Un7UZRNp-l,"If you including god here then you also believe that everything is created by God for a reason.
Then how can you say ""Girlfriend is nothing!""
Whatever,looks like you are just a spam commentator.
Keep spamming ✌️",5 months ago,Subham Mitra,UCQWDi9SuoxMqk7wRDd0TnrA,1,https://yt3.ggpht.com/ytc/AKedOLSTlUrrhprwZLITba64mY7qPRknm9UxnqDiBzwBWw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyuvkzAEv51vrdfunF4AaABAg,Very Very time👏 return kk 👏,5 months ago,Arman Ansari,UCGB6NklMQG_9FZM4eXjAp0A,0,https://yt3.ggpht.com/Lg-1Iq96_h4dHUen1R4Ks_mZmAzsGxe-X_rBzVEcfvr5XCKiBhIrvHgC1lRGAtUsCtjsuAgO=s176-c-k-c0x00ffffff-no-rj,0.0
UgwiNVrsRrsBhUtSsh54AaABAg,My fav singar kk ❤👌,5 months ago,Adarsh Shivhare,UCsawFF6jlj6s2ty1VZmVGSg,2,https://yt3.ggpht.com/ytc/AKedOLTAV2_1lBiMYym1scsUW9FloupyyRXrR4ACv2z6rg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx7f8mtl32FIfwXoXV4AaABAg,"0:12 the girl in this animation is from fight child abuse YouTube channel

Title of video is Sexual abuse in the family",5 months ago (edited),Rekha Sasane,UCbMyrnL0WG0rJZxRj3YK1jA,0,https://yt3.ggpht.com/RIS1E-pgc7gjRvCPrzbfKTozFs0C6kjqzQbWCClahO9BptFscc5kl5pVt_MRCyZWMk2x5iAk=s176-c-k-c0x00ffffff-no-rj,0.0
UgypsQUuGrCVrhh7eXN4AaABAg,Kk is the great singer....I just love his voice ❤️❤️❤️❤️,5 months ago,Entertainment ka baap,UCD56z3rXdVwgJLklq3bEXrA,1,https://yt3.ggpht.com/ytc/AKedOLTVluYyKJB4MC5lLzFQ_OKGdOSQcEQw7_3j6cz47w=s176-c-k-c0x00ffffff-no-rj,0.0
UgykptFs74TG224N8Ep4AaABAg,जिन्दगी में इतने अमीर हो जाओ कि अपने माता पिता की जरूरत पूरी कर सको 👍🔥🔥 🥰🥰🙏,5 months ago,yt shorts pi,UC-4qywJNhSIZMaVfJic-phw,0,https://yt3.ggpht.com/Evxmj3WXAUQruZKTzVBaJ30uym3U_-P8NT3jla2Dk2LLvFP9diuZSjmhLnZQyUGHwX1JpMg0ww=s176-c-k-c0x00ffffff-no-rj,0.0
