cid,text,time,author,channel,votes,photo,heart
Ugy-d0z0Wnl486n7O654AaABAg.9_nMmO2Ylpc9_nsbBcJQ6F,It is mercy,2 days ago,lion king vines,UCaryDzwIqZHptBKqWVg6qxw,0,https://yt3.ggpht.com/ytc/AKedOLRGRISs0s0A9Lb1vO9SsP348gfoEfNfYyec2o0-=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyg2pI1blIW1_bfgqt4AaABAg,Supaaaaaaarb,2 days ago,High Music Company,UC6CwwbRQhqPwnIebeNTVQ1A,2,https://yt3.ggpht.com/ytc/AKedOLSp4rk5Eb8AITN8piLxIxUOVvUlnLJWR0lqr89Jaw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwcuR-OPzRqRVX53tZ4AaABAg,"Good understanding
Between music musician and singer , playing happy face 🤗",2 days ago,SometimeS Mind voice,UC11MxsIMjurYwNqu8h16Q2A,2,https://yt3.ggpht.com/yQHl1xi2kSlOQlwtrjAfpevtb_ocMJsnOucSBvp-51miXIs_Vu-2g3cbjElp3O4DwTWxIbkQzQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx1bRCQ7xy-jS1BTWp4AaABAg,Lisho bore badshah,2 days ago,FF PLATFORM,UCKb_-Sa1XWiH5i6uuRvQkjQ,1,https://yt3.ggpht.com/UqDGWoRip9Uu8ZAv1AF4pgDdYOrymjds7m6ZtKwkBooYYNrfMNcNOgy0AM_cB7AWMu8CbTZJ5g=s176-c-k-c0x00ffffff-no-rj,0.0
UgxM3cTkBZO3Mo0T0al4AaABAg,Jadiyal BADSHA sir,2 days ago,Bunny Shankhwar,UCJ5HUKhcVRuQ_JwNTxv3czQ,0,https://yt3.ggpht.com/ytc/AKedOLSMTNafC3GGyBLkVz3igpaexTjgM-9WQlK_OEJTHeeIxmLBntDMmHXONqd6K2rA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzx7AM5_UFCEvYVfoF4AaABAg,👌👌👌Nice video song ❤❤❤❤❤,2 days ago,♡*(𝐇𝐊𝐌 𝐑𝐄𝐌𝐈𝐗)*♡,UCMPdQL52ELhfR3SfbGiJ-gQ,0,https://yt3.ggpht.com/x4Vfm_YUwgnBLnNGBBfkHIV0pde1P8NzmX4ga57UfAeMe63B5QihAuuiGdK9XbZi-CK68WTrnA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVteCmboBriR1--Ox4AaABAg,https://youtube.com/channel/UCzRaelbHobB_AJeQSiLJXnw 👍,2 days ago,wanted 28,UCzRaelbHobB_AJeQSiLJXnw,0,https://yt3.ggpht.com/nTyA1UfGkztqlc41HNqRqXBspDs7sItxkQPin4wyEVN_NSE-2QB7wSuLLR4QRvKi2677xASHlQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyXIBVlk04rmu_v3eZ4AaABAg,https://youtube.com/channel/UCzRaelbHobB_AJeQSiLJXnw 💕,2 days ago,wanted 28,UCzRaelbHobB_AJeQSiLJXnw,0,https://yt3.ggpht.com/nTyA1UfGkztqlc41HNqRqXBspDs7sItxkQPin4wyEVN_NSE-2QB7wSuLLR4QRvKi2677xASHlQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz7DDuhEwcoOFz8_Hd4AaABAg,https://youtube.com/shorts/uEb89N4i3Mc?feature=share,2 days ago,wanted 28,UCzRaelbHobB_AJeQSiLJXnw,0,https://yt3.ggpht.com/nTyA1UfGkztqlc41HNqRqXBspDs7sItxkQPin4wyEVN_NSE-2QB7wSuLLR4QRvKi2677xASHlQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyP-O-_1ym121Utka94AaABAg,https://youtube.com/shorts/uEb89N4i3Mc?feature=share 💕,2 days ago,wanted 28,UCzRaelbHobB_AJeQSiLJXnw,0,https://yt3.ggpht.com/nTyA1UfGkztqlc41HNqRqXBspDs7sItxkQPin4wyEVN_NSE-2QB7wSuLLR4QRvKi2677xASHlQ=s176-c-k-c0x00ffffff-no-rj,0.0
