cid,text,time,author,channel,votes,photo,heart
UgwA9Q-4ciL14JLqHAN4AaABAg,"""My Dad is ill""
""And I have not job and money""
""YouTube not giving me views""
""I want to handle my family""
""Ya I'm worse than others""😨😭:।",9 months ago,Wasim Zafar,UCks3-DMtgYqaq6h0E9tDWMQ,3,https://yt3.ggpht.com/er_N5o0Rh2aiPNpkX9xd_qjCL0SYJzmukqO5nt-q5BKwBhxKQofc3xCtu58FPYFmhsRAEGZcZQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxuL1YEp2FfxVv5gdB4AaABAg,First,9 months ago,Anish Das,UCABj8L8FbIdrQnYps-k29cQ,1,https://yt3.ggpht.com/ytc/AKedOLSXESt0-UCFPcRxN1qfoSWVT9NsBzODFjDKLkPs=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw3R28FqTs3QpJTBnd4AaABAg.9PATm2Rzzip9PAUTidGug6,https://youtu.be/PEis60i2-0k,9 months ago,Umarani’s Musical World,UCrG-O1xYmnnNzcQXOmp-RQA,0,https://yt3.ggpht.com/ytc/AKedOLT_ZOf46bNN5gZqI6_qiqij-Q9jh6-t1SntHP2P=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy8jCPoOfWoLk-L7tB4AaABAg.9PATeUlp-bw9PAWlr-sClR,Ruyy,9 months ago,SHORT VLOGGERR,UC-VUpwy8FjvTcm2Keh-oMwA,0,https://yt3.ggpht.com/YW53_DlboHfeEtNQuKSEnENtuLTDNrp4jWl4V3wJwRu9SvV-BlozueyKcJj_z7pm2YjHS_1t_aI=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy8jCPoOfWoLk-L7tB4AaABAg.9PATeUlp-bw9PAX-FezevU,Stop imagining,9 months ago,AAYUSHMAAN TRIVEDI,UCw9a1BUAGk_WfCJxaX1hEkA,1,https://yt3.ggpht.com/ytc/AKedOLRmfKE894_KNzjUWmnDjDs7KmwaNyoyCN8szDU4xg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwkU5J8xeStSnl42dN4AaABAg.9PAT_qzQY6X9PAUf02MDjD,Yes,9 months ago,lucky gamers,UCxPpAzxVnTOWgbmUMoO3i3Q,1,https://yt3.ggpht.com/ytc/AKedOLR7JtyRccP2GULYOC--4ZhQz_j0YEAEg2v_l4wg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwkU5J8xeStSnl42dN4AaABAg.9PAT_qzQY6X9PAXcA7QBDN,Yes I am student,9 months ago,Marwadi remix Songs,UCdiNO5QpfuTI-iMdfzgVqTQ,1,https://yt3.ggpht.com/ytc/AKedOLTAseXtS9-TW0POGeOOJcBd7PC9D0f_o1CaSjSG=s176-c-k-c0x00ffffff-no-rj,0.0
UgxhmKOcj59pTboIj2t4AaABAg.9PATZbxiBb09PAUBRxZ_k8,Fese bharogi,9 months ago,Ziyuu Clasher,UC7pck6BstL1mwmZ55rUivfQ,0,https://yt3.ggpht.com/GWc-rQyNIFoyuA0aon4t0KnAOb4UEFw1LinxoXFk813xqBGJ26tvx9nab_uXeGB8oV8ZArIBEw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxhmKOcj59pTboIj2t4AaABAg.9PATZbxiBb09PAWMHAFCLv,yeahhh,9 months ago,Tapas Santra,UCxfQsWWGDB-XGtwI22KpkNQ,0,https://yt3.ggpht.com/ytc/AKedOLTCIQy3n_o3OlDRScOPWawpzoNabqoYMGyE2Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgxhmKOcj59pTboIj2t4AaABAg.9PATZbxiBb09PAWPkFHyBQ,Yes,9 months ago,Amar bhagia,UCifOz8_f-XABKr-t0A1a6tA,0,https://yt3.ggpht.com/ytc/AKedOLTjXbydQU5MXzfu6dObWyOvtyg1yI5USIk7ycVg=s176-c-k-c0x00ffffff-no-rj,0.0
