cid,text,time,author,channel,votes,photo,heart
UgwIbpRhAnsX8rU0A9p4AaABAg,Thank you! Keep on making such videos. Your content is great.,3 months ago,Anita Sharma,UC9gavVTrShMPzKogsQMAkBA,1,https://yt3.ggpht.com/ytc/AKedOLQHgNgI6UvRAJt6fd2FoPbos6pqxrbqbYHfNyKitg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzdsBKhNNRKD4en7Yl4AaABAg,Please continue on Market Series Videos,3 months ago,VIJAY NAGATHAN,UC0GervjRT8_2sJvvg5jtl9w,1,https://yt3.ggpht.com/Jkokdp5QlB6anhixGdn1ivC92p67dXz4Po41z2vqcDztBwB1TZVqg2pdiS0zWv9fDCfEP-srv_4=s176-c-k-c0x00ffffff-no-rj,0.0
UgycQkehjGtJKziW6m54AaABAg,Tell about route mobile,3 months ago,Sandeep Jain,UCThf_liL20_dqPqLZYwK1hQ,0,https://yt3.ggpht.com/ytc/AKedOLRwLIVbNgRnRWZOufMvIJOJXVlN58BYBKUtkP8Ls8I=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx0qXOTqEbCumZ59yB4AaABAg,opinions on Sigachi Industries?,3 months ago,sanket,UCbCe-VQ4x53EshrBol1_3_g,1,https://yt3.ggpht.com/ytc/AKedOLTwU7Q8SWTm93_29gttzK5VfiUDGkZd1kZCsrs9RXQGTD5VxxIHDaDTSJA2Dm5y=s176-c-k-c0x00ffffff-no-rj,0.0
UgyDOQZlDP7gxYCb4rh4AaABAg,"Please anyone suggest me more youtube channels about fundamental analysys (other than pranjal kamra,shashank,rachana ranade,soic)",3 months ago,Rishi Katari,UC25n9Ken8FP0Y7QZOIJjELQ,1,https://yt3.ggpht.com/ytc/AKedOLTFujt4ihM_NvUfBlxaRopVsdbOxwjfWyHm=s176-c-k-c0x00ffffff-no-rj,0.0
UgyU5-mTM7PiJdmPrq94AaABAg,super liked,3 months ago,Sibabrata Bhowmick,UCvkold1eBzvKVVr6rigW7JA,1,https://yt3.ggpht.com/ytc/AKedOLTvcwXpsPuGQWGiGiSfPgHNWoCSb50-1cJMG3GixQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxs3cpPN8qPP9WtQfR4AaABAg,Super video.continue the series.,3 months ago,Rishi Katari,UC25n9Ken8FP0Y7QZOIJjELQ,1,https://yt3.ggpht.com/ytc/AKedOLTFujt4ihM_NvUfBlxaRopVsdbOxwjfWyHm=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzj0CYHJUi9P6izoHx4AaABAg,yes we want such videos please. Very helpful. Thank you,3 months ago,arjun adyanthaya,UCUqdYcAqU3rOBmr5BAWDKyw,1,https://yt3.ggpht.com/ytc/AKedOLQsDzIkTKyNoF9IvU980qTcjUkGJxnUzsygamZ1w--pBFbRGyYaRatqYNepTRQT=s176-c-k-c0x00ffffff-no-rj,0.0
UgynXHOdq5sj6mfuEAJ4AaABAg,"Shall i invest in both nifty fifty market cap mutual fund and nifty stocks directy, simultaneously? (Through sip)",3 months ago (edited),Santhana Krishnan,UCV61fmXpZtxA2NvxYhnMMlQ,2,https://yt3.ggpht.com/ytc/AKedOLSJ9VCq3w39SsfkiUylIChxd24u457fB6Cu21qD2w=s176-c-k-c0x00ffffff-no-rj,0.0
UgzhFHnt6jCb2Bq7-e94AaABAg.9WrKOfij-YN9_IUl5VQUgT,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information, advise and consulations and also participate in the new ongoing investment.....",2 weeks ago,George maxwell,UCibYKdOL4TMo-2qqFf8mjxg,0,https://yt3.ggpht.com/RM7sE3aEDDVUrXJ9Qu12Mb3i8WPjMjQEl596YomUU6SzQ_12-6WBrvrQwinStZY7IvHK8O1rlmY=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx_ZYBR9W-S8r1WEwt4AaABAg.9WrGUhy2Tn-9_IUllveDVJ,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information, advise and consulations and also participate in the new ongoing investment.....",2 weeks ago,George maxwell,UCibYKdOL4TMo-2qqFf8mjxg,0,https://yt3.ggpht.com/RM7sE3aEDDVUrXJ9Qu12Mb3i8WPjMjQEl596YomUU6SzQ_12-6WBrvrQwinStZY7IvHK8O1rlmY=s176-c-k-c0x00ffffff-no-rj,0.0
UgyIX_dk4dnSMBxbQOR4AaABAg.9WrF1U-tUop9_IUmO-eKKF,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information, advise and consulations and also participate in the new ongoing investment.....",2 weeks ago,George maxwell,UCibYKdOL4TMo-2qqFf8mjxg,0,https://yt3.ggpht.com/RM7sE3aEDDVUrXJ9Qu12Mb3i8WPjMjQEl596YomUU6SzQ_12-6WBrvrQwinStZY7IvHK8O1rlmY=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy7HTbgv6_1pnLu1wV4AaABAg.9Wr9fwUcOY89_IUn8MvxIg,"⬆️⬆️⬆️ thanks for the comment..
Contact the What'sap line above for more information, advise and consulations and also participate in the new ongoing investment.....",2 weeks ago,George maxwell,UCibYKdOL4TMo-2qqFf8mjxg,0,https://yt3.ggpht.com/RM7sE3aEDDVUrXJ9Qu12Mb3i8WPjMjQEl596YomUU6SzQ_12-6WBrvrQwinStZY7IvHK8O1rlmY=s176-c-k-c0x00ffffff-no-rj,0.0
