cid,text,time,author,channel,votes,photo,heart
UgwmWMRxqXNgev44Evx4AaABAg,3:50 watch my video here ....where's the video???,2 days ago,satwik Raj,UClmTWu0pnCXIyvMywYX-ulQ,1,https://yt3.ggpht.com/ytc/AKedOLRnRClQ6uhXZli3fDTl06X_b4abBDJSKQQ7UA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyYohgX3RPM0mHIdst4AaABAg,I am not seeing a 50 % off on the consulting course.. how to avail that and last date of enrolling ?,2 days ago,swastik mishra,UCA6fwx3bc2JyuRam3HjEMGA,0,https://yt3.ggpht.com/ytc/AKedOLTnDZYN6KmMSHRCIsr19DEjI_lK4gl9W9hBPQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxcv5dVEtHIUqI7FQh4AaABAg,"Hi sir,  if you can please guide me..I want to learn about stock investing...but I really dont know anything about this ...Please advise me which degree I need to go and attend..will highly appreciate your advice.
Regards
Anand",2 days ago,mannanand,UCjegcTJhVeL47IUYD-lSU1g,0,https://yt3.ggpht.com/ytc/AKedOLRA2mqLH78_2FI4jTGgFE-YgjCnv0Rhd4CkCA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwaOYFmR70AfGMwNyx4AaABAg,Akshat thank you for this video man ❤️,2 days ago,Mithun Nair,UCpyxrnbmtgaK2LEIiPZ-6IA,0,https://yt3.ggpht.com/ytc/AKedOLSZsTFxIiO7L2PoOhdqheo2EjW7hRkeHrhpQSmn7U0=s176-c-k-c0x00ffffff-no-rj,0.0
UgzAG6HwxcphUI5PK3N4AaABAg,I felt like you are my Elder brother who is sitting next to me and talking sense into me.,3 days ago,Akshay Mote,UCs0h9MDJXh5aT-_Zr3YP5Fg,0,https://yt3.ggpht.com/ytc/AKedOLSpWr2UV3NZENDfXbU9z0AR7ot6OEhjDM9Wkk_f=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyz-5jTeom-tiYQWPt4AaABAg,"Just because a stock is going up doesn’t mean it’s a good investment. just because a stock is going down doesn’t mean it’s a bad investment. there's more to a stock than just it's stock price. An entire company more. focus on the company, not just the stock price....",3 days ago,Rita Vincent,UC0Gxfl9r84csYolkvNIUbvg,2,https://yt3.ggpht.com/ytc/AKedOLRPIGJ5qB4fqwusmd3v-brJZ5FsHaZyKe2jvPHF=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz1z_E1rH5Iyao0U1J4AaABAg,Awesome,3 days ago,Divya Alok,UCd7um5BJATQBvTfNAPGvRhQ,1,https://yt3.ggpht.com/ytc/AKedOLSdPQCvWlpTyjAMBiFtwKUpzIurV9ddwd6u4MNVPg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzzNohGOktbENIgap14AaABAg,"If the concept of  not buying house  on emi had been promoted 15- 20 years back, real estate prices would have been a normal growth.. it is unrealistic and people say , for this price i would be able to buy in dubai, or US.or someother nice city around the world. People should stop buying 2nd house atleast  on loan, isnsead  they  could save the emi to monthly deposit.",3 days ago (edited),V M,UCSvOSuBRiHArYQUayB3-SFA,1,https://yt3.ggpht.com/ytc/AKedOLRcX2ZXLzjZKdAGxCnUknodYSo7q3WAdK3ECQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz8scm4xzQKH7ZkRzN4AaABAg,Very very Happy Birthday to you.,3 days ago,Chandrakant Shah,UC1DQBJo2Q5rghp6I9SIeFug,2,https://yt3.ggpht.com/ytc/AKedOLQrmP3xxgOk_LT4ahPecQgYZYjG8t8DJwdjWg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzSWn70bMU-QZVDe7R4AaABAg,"Its good to live like a ""big fish"" in a small pond, than to live like a ""small fish"" in a big pond.😀",3 days ago,Sieger,UCnrzy64j6qCKTuto7jEvJ2A,1,https://yt3.ggpht.com/ytc/AKedOLTFJKmllaN-LNYgGztRpbighDxuhKxyiKnDEg=s176-c-k-c0x00ffffff-no-rj,0.0
