cid,text,time,author,channel,votes,photo,heart
Ugz0d5YyOAhWjsheDhZ4AaABAg.9YVrgEOEPb89YVsHJ_eelN,This is amazing. How can I reach this Michael David Isaac? I'm close to retirement and I think Investing would be worth a shot.,2 months ago,Athat Sablon,UC-ELs-4hXY1_gydjIX7rWJA,0,https://yt3.ggpht.com/ytc/AKedOLST6R736H3B1hsttQdLxxwxPH9O-QZAS_-0etxq=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz0d5YyOAhWjsheDhZ4AaABAg.9YVrgEOEPb89YVsMAxsNst, @Athat Sablon  His info is below. chat him up,2 months ago,Sakthi P,UCtQJ0Ho7qFkZRn6Edu-dQLA,0,https://yt3.ggpht.com/ytc/AKedOLSWyJpLLBLoZ-1nvwhPUVXMELgtDubcK0VK2btq_bzj4KpmpLIoFUWIkaU9eD0b=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz0d5YyOAhWjsheDhZ4AaABAg.9YVrgEOEPb89YVsUS0uVoT,"I chose Mr Michael David Isaac to handle my trading because of his knowledge on fundamental and technical analysis. In general, the more quality information one takes in to improve the odds of being right, the better one’s trading results are likely to be.",2 months ago,Renato Usatii,UCOZ9-nMz14REfa3gKHPwhnA,0,https://yt3.ggpht.com/ytc/AKedOLQfkHis51jg_bOGS1UudBGD9RVbk24gw6cHYQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzavL-f9PGOjX9eWrV4AaABAg,You do not consider tax part.,2 months ago,RhishikeshV,UCO7qWojBCA-JTLNVzSIpObQ,0,https://yt3.ggpht.com/ytc/AKedOLQkb_nicqt5VQRFtrBbAbJHS85U3yzB995NcQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwFCf8utEa3DrD3SnZ4AaABAg,Game theory video,2 months ago,Appinsider,UC-7Y7kqU4Fg7vahWXm59FbQ,0,https://yt3.ggpht.com/ytc/AKedOLQ8hU2bkZxOW7wBgOmSjev_Z6eR7K_8LIpLYw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzz2l2QjfeFV1uwea54AaABAg,Today's Trading - https://youtu.be/zXwM_IelFN0,2 months ago,Sandeep Vallala,UCF8u4j6NlR7xc714uC5m1-A,0,https://yt3.ggpht.com/O7HLGKCjeH-lcA-lN217kuTWXmNMGcTexlC_knTp3sTrKAMuBXUVuH-AfxyENmloArvfV_TYfg=s176-c-k-c0x00ffffff-no-rj,0.0
UgweMdNFyqbF3kgwsD54AaABAg,Elucidate- make clear,2 months ago,Faiz Rahman,UCrP6DzrCZHhPiZhqpXWxmTg,0,https://yt3.ggpht.com/ytc/AKedOLRG0-DvNW5P1O0WBCAHQxbJcmhHvhf4_fBqDo7c5Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVFJ4amrWeySuyI6V4AaABAg,Can you please make a video for unlisted stocks. Thanks.,2 months ago,Rangarajan Musarvakkamvirakthi,UCa-nEj5blHAdN4F6ydM7oJg,0,https://yt3.ggpht.com/ytc/AKedOLSSEcRZ8ulLV4kf4ZiGk3BgmZwSX8-jSdVjnvcIhw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzuXqq1XYLjdp7kGBJ4AaABAg,Very good video,2 months ago,Johnny Polagoni,UCPPnzv3yxI42PfYeqyl3Fng,1,https://yt3.ggpht.com/ytc/AKedOLRVn4HTTV-UG-6ZD-Xy6b5kfeDYO7piYKVedhPMaA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxHZqx7E2zMjdDz3u14AaABAg,Elucidate: make something clear,2 months ago,Gladiator King,UCzCH3JORPibWC-K9lp9pZPQ,0,https://yt3.ggpht.com/ytc/AKedOLQsGHOTPFq0hKSFQPo8ojCpr-aP6w3b9k1AXKRDGQ=s176-c-k-c0x00ffffff-no-rj,0.0
