cid,text,time,author,channel,votes,photo,heart
UgykMFVeAnnn23xAuzp4AaABAg.9_tJDnCNLzK9_tQb9Z7Q1S,"If you ask me, I think Bitcoin has something big for the world but having a good mentor is the best",12 hours ago,Zachary Jury,UC_wcEZvub_neWOJ0njIOx-A,5,https://yt3.ggpht.com/mi2SsdOQyRxdfJOXg5lXJDo45YkMJWlkdsNM7jsXpbiKB-2hFxhiZ1ciYAHNPYukJ3UMHqbv-g=s176-c-k-c0x00ffffff-no-rj,0.0
UgykMFVeAnnn23xAuzp4AaABAg.9_tJDnCNLzK9_tRiB_38Rb, @Zachary Jury  Yes I agree with you What matters is getting yourself a good Trader or company that knows how to manage an account and make huge profits and Mark has really been a good Broker,12 hours ago,Willie Hamilton,UCH-u7kpBD3tZKSBQLetIJPg,5,https://yt3.ggpht.com/4knRfiRHsNZuIsB6fB18AdF7M7Npha-eAkZVIq3DNqEJ1-gJ5pBJSLTdvRlus-sa32A8MI87Mw=s176-c-k-c0x00ffffff-no-rj,0.0
UgykMFVeAnnn23xAuzp4AaABAg.9_tJDnCNLzK9_tUDm1H_hO,"I have tried 5 programs and pattern including Cash FX before reaching out to Mark, I can swear his program is the best for now",12 hours ago,Paul Hjellming,UCKN_qOGcN_j1IEGc13PEwyw,4,https://yt3.ggpht.com/-XDckuQsS_V31Ok5brmRp3l_0RA3tilcoPePGW1CRiJEunDv_-3HXPdyDc8M9y8XgzjkY_lW4g=s176-c-k-c0x00ffffff-no-rj,0.0
UgykMFVeAnnn23xAuzp4AaABAg.9_tJDnCNLzK9_tUrQL6DYt,"Mark is definitely one of the best crypto experts you can rely on and his signals are as high as 90% accurate, efficient, and easy to execute in trades",11 hours ago,Stephen Logan,UCpylwNbN5DzUWHyIWZXEeHQ,4,https://yt3.ggpht.com/MsyRKmwQHnzpS22KHweDQJfBrDue-PwEGu_dunzrjcylkxp514TchPOH3CLvGTEHyZxzZkVmhg=s176-c-k-c0x00ffffff-no-rj,0.0
UgykMFVeAnnn23xAuzp4AaABAg.9_tJDnCNLzK9_tXpbRAj-0,"I made a profit to $10,680 trading with him on a short term",11 hours ago,Scott Langford ,UCydiw-F0Keru5_S9t497_cg,5,https://yt3.ggpht.com/rVrP82W7G_7sLtNasTMWi1oDUmomtd7v1zroS0vYko5GwACJhNp4MG38zqrAYYawD-IbqBFDLg4=s176-c-k-c0x00ffffff-no-rj,0.0
UgykMFVeAnnn23xAuzp4AaABAg.9_tJDnCNLzK9_tYjZlEiwH,"Well I've been an investor in cryptocurrency and I can say it's really profiting Also having a good Broker is the best, Expert Mark has made me money",11 hours ago,Cory Aycock,UCRVdBJ_gAgzsl8jBlGB9PDw,3,https://yt3.ggpht.com/9fqeWSStij0R61fvQpcu9VolUdyx9h5dKamvQYxsSlJwDsxAnglvTTbFkICDJhjpIPmrc3Rv=s176-c-k-c0x00ffffff-no-rj,0.0
UgykMFVeAnnn23xAuzp4AaABAg.9_tJDnCNLzK9_taD_lXmBd,"Can't wait for my regular payouts, He's an amazing Expert trader.",10 hours ago,Arthur Bell,UCAHi94leJefRMEine5Ved9A,2,https://yt3.ggpht.com/z-3UjMbwZDiJhCeBoCqU0yy-vVDTiE3VxxTYMb-Su9TH9vkIqosFIVWYQspHWbNA98T9_zkANSg=s176-c-k-c0x00ffffff-no-rj,0.0
UgykMFVeAnnn23xAuzp4AaABAg.9_tJDnCNLzK9_taUx5FmrL,"People talk about Mr Mark, he's got an amazing review",10 hours ago,Becky Jo Harris ,UCaY-zFi7G8QV9U3ejzYRyOg,2,https://yt3.ggpht.com/wtIFsmBvwB95_G74varHYxDOCdpovgm8ryI-c-t7FymUzJ4ToCxPQbTK0wQ1thJU6UeoRcdz_A=s176-c-k-c0x00ffffff-no-rj,0.0
UgykMFVeAnnn23xAuzp4AaABAg.9_tJDnCNLzK9_tb-Er7Cei,How do I get to him please,10 hours ago,Hui-ying,UCq6fieK6f_WnBNA-uV20ikA,2,https://yt3.ggpht.com/XEjCvkfgDdLcDNjD_94aAhbvPXDjIyzZmBwxfAMd8KKmCYDsQlX-jE_hROGQYeHXH6ba8R9y=s176-c-k-c0x00ffffff-no-rj,0.0
UgykMFVeAnnn23xAuzp4AaABAg.9_tJDnCNLzK9_tbg3Ve6Q9,꧁༒☬෴十𝟏𝟕𝟏𝟑𝟒𝟖𝟗𝟑𝟑𝟐𝟏෴☬༒꧂,10 hours ago,Paul Hjellming,UCKN_qOGcN_j1IEGc13PEwyw,10,https://yt3.ggpht.com/-XDckuQsS_V31Ok5brmRp3l_0RA3tilcoPePGW1CRiJEunDv_-3HXPdyDc8M9y8XgzjkY_lW4g=s176-c-k-c0x00ffffff-no-rj,0.0
