cid,text,time,author,channel,votes,photo,heart
Ugy-E57ufGuCPuUoS9B4AaABAg,Kya aloo ki jalebi bana sakte hai?  Agar bana sakte hai to recipe batayie,8 months ago,Dimple Garg,UCFY8ME4dI6gSF_qb4MVQClQ,0,https://yt3.ggpht.com/ytc/AKedOLTZtifehNLI3Y8an7toTfUkYnrRb7M_Nt67mi0VFQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyIYUq8TYzrmr6c-_V4AaABAg,Adha kilo khoba ki jalebi m Kitna maida lagega,8 months ago,Juhidehariya juhidehariya,UC8kvqkKedLFbE7FzWpsE_Nw,0,https://yt3.ggpht.com/ytc/AKedOLTnHcgkz4CRtoRNGPaMau-Dgd3Mrf7Bl15hbptl=s176-c-k-c0x00ffffff-no-rj,0.0
UgyzcLRIqLWd6gLBgW14AaABAg,जलेबी के आकार में गुलाब जामुन ?,8 months ago,Vishnu Soni,UC1tN8qvLepSo36-eEnru0hA,0,https://yt3.ggpht.com/ytc/AKedOLRyAdWLJy--mEdoZI3xSBVg8sPacm8AvZqM6A=s176-c-k-c0x00ffffff-no-rj,0.0
UgzZgKDImsTg3WbfHNd4AaABAg.9TOFrGoAU7k9TOHqukjKOo,"Rahman Khan , ye recipe mere youtube channel par pahle se hi available hai.  Is link ko dekhiye.
https://www.youtube.com/watch?v=Il26S9uBQT4",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzSog0ixm0UFwJbXKd4AaABAg.9T7C7ZV2BWJ9T8q_QfXD2_,Yes Easy Lifestyle le skte hai ,6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyI4zYZ7CfBTitwcgp4AaABAg.9T2vouRJixX9T3aSkYNDgU,"Thank you very much,  luckey mandlekar ",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyEn8j3BgViVTqVHBF4AaABAg.9Ss2oXXS29B9Ss6cwPlgNz,Yes Vikash Borde le skte hai par binding utni achi nhi ayegi ,6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwkY9CB_N5aOYF6X3d4AaABAg.9SWk6gbN3G79SY5QPHGago,Bahut bahut dhanyawad Ravina Mor 🌟🌟,6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz86rc69P-IHAa7cnt4AaABAg.9SWV619keMX9SY4z_qcRMK,Thanks n welcome  Basant Kumar Sharma,6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzDwS_zORtTArJz14h4AaABAg.9RiJWWvbZwb9RjmCSmza5_,"Bunny Jamanekar B J ,  sabse accha Desi ghee, uske baad main Vegetable Ghee.  third option refined oil",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwZr7TX8JnNxF4_2Eh4AaABAg.9REPQwsraLc9RFk-xHVYbz,"Thank you very much,  Hamari sanskarti Hemlata Gangadhar godyale ",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwPNyLUp-8ubOvqe694AaABAg.9Qf4HUbWpVZ9QgbIx_UDkk,"Thank you very much,  cooking lover terminus ",8 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
