cid,text,time,author,channel,votes,photo,heart
UgxOtWFawCcFxhsIwjB4AaABAg.9LEXkjsT9CA9LG2voNklsr,"Thank you so much, Durvesh Verma",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzOJ16w1UbmzTLkonl4AaABAg.9LERvItRYFx9LG0tZCF0BP,"Thank you very much,  Santosh Sharma",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxHDg37vlylLoD1X5N4AaABAg.9LD_4G3Ryc89LDhhYKHG5S,Yes Garima Singh hum ise convection mode pr microwave m bi bna skte hai.,1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwRaKyqm8UABRW7UF14AaABAg.9LDYWs3zLD99LDhw0p57wJ,"Thank you so much, Sukhdeep Minhas",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz9ySAIlwu7ncpIu5V4AaABAg.9LDX4W4FtPc9LDhyjRImlS,"Arun Sinha , ye recipe mere youtube channel par pahle se hi available hai.  Is link ko dekhiye.
https://www.youtube.com/watch?v=CqF4iPq9000&t=545s",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwhB1EOP4aGpGMasSZ4AaABAg.9LDDkFtYsJ49LDbEfJI_ev,"*Lopamudra Ray * ,  Bake it at 180 degree Celsius and the time depends according to varies otg.",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxIMJZHKk4Po7l6HYx4AaABAg.9LBw3H4iE7C9LDSve0U3Cr,"Thank you very much,  Kasib Rizvi",1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzjXQwzoKtVcDfUBfB4AaABAg.9LBqHPhlHne9LDdseWWCMI,Yes Nikunj Anijwal bna skte hai.,1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw_nwv15CX-90_HUXp4AaABAg.9LBpM-EX0mQ9LDdxub_eko,Yes Asad ahmad rangrez rangrej aisa bi kr skte hai.,1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwf2GRbDfGOFLjgPmF4AaABAg.9LBnyhCUjDO9LDRzUjwQYu,Thanks avani oza  for the feedback.,1 year ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
