cid,text,time,author,channel,votes,photo,heart
UgwhHP2LFN_OvYiRDSd4AaABAg.9SCK32xmcJz9SDWreDM7AR,"Thank you very much,  avnee garg ",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz6IDeUsb_sh0S41Nt4AaABAg.9SBET2z5Hhc9SDUq9iWXrM,"Maine unbranded cocoa powder use kia hai , Pooja Choudhary",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwYdtfCFwTOz9CePTl4AaABAg.9Rx_T7DugKu9Rz-jycL4rK,"*khushbu agarwal * ,  In oven, Bake it at 180 degree Celsius and the time depends according to varies oven. ",7 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwYdtfCFwTOz9CePTl4AaABAg.9Rx_T7DugKu9Rz0ogGxi4D, @Nisha Madhulika  thank you ma'am,7 months ago,khushbu agarwal,UCcBUryTxm3hDgidiqMcWeXA,0,https://yt3.ggpht.com/ytc/AKedOLT_GTRKTzY8oWFvbRZTDIxsXPozO0EF2JwTVg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyje9PlSLgTJJTMSkp4AaABAg,Mam aapne konsa cocoa powder use kia h?,7 months ago,Priya Virodhiya,UCMFN3GYLa0JE9aCMs_LvLWw,0,https://yt3.ggpht.com/GlW53gp0eb7Gc795o590eIWeR3obaQV8RdizjV8dmyaxssWNVd6MEBS7iK_IhYHCcoHJdQQszw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyctTYcsgcnWF990sV4AaABAg,"In oven what temperature and time
Should I keep
Please tell mam",7 months ago,Shubhada NJ,UCxOPOTEIpP7p0aUiCGF0fsA,0,https://yt3.ggpht.com/ytc/AKedOLTN37J4DCawFLBnULMBbviFlD-OJNme6CVhrcafGA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwYmF03sCoFF-sFnhJ4AaABAg,Madam I tried you receipe it came out very well. Thanks 🙏🙏.,7 months ago,Sandhya Srinivas,UC6IX2tWvGod3FX5o3cVnRKw,0,https://yt3.ggpht.com/ytc/AKedOLSYPhhgvEY1Q25QVBcOYhdVc9QtQf4Hbr-w1Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgzGYoUZtCOrd5hJU-54AaABAg,Maim mere pass sirf chocolate hai phir cake kaise bnega,7 months ago,Ajay Tiwari,UCSBK-E_CfkLZm7B45yjluug,0,https://yt3.ggpht.com/ytc/AKedOLTooC1CiD1n6MzksicFp5hOG2y8gyXjE0peow=s176-c-k-c0x00ffffff-no-rj,0.0
Ugze-SgM6fyv86isdQZ4AaABAg,It is a very good recipe  the cake 🎂 is very sweet ☺️,7 months ago,Santosh Maurya,UCdHinwTE5RFK3WaSsqcAbpA,1,https://yt3.ggpht.com/ytc/AKedOLT_e-CpopxWSRHHLBtUbcIOtOL5I8ou60K5cg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzuqlJVpV9yaUk3KPZ4AaABAg,Nice cake mam,7 months ago,Geeta Panigrahi,UCIPxv0FYJHN1agMOz6SfXDA,0,https://yt3.ggpht.com/ytc/AKedOLTFK8S-3gIytyGkJBziawcHcA58_vMGPui5v2uvOA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzN2HPYTyR5PA__uVp4AaABAg,"Like it, love your recipes...",7 months ago,Deena Francis,UCurOiKsGMi1jdvri-4BoLuQ,0,https://yt3.ggpht.com/ytc/AKedOLRBR-AMAetnEWkYKax6rfbl-mCwncTGVRM2vw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxse6lEXMXwOcjJvdp4AaABAg,Thank u for this nice recipe.,7 months ago,Shakun A,UCx9BwNhCrVW5wJEeN5-gdbw,0,https://yt3.ggpht.com/ytc/AKedOLRqqFH641mVeuMw-EFTRO5-sTxHP-XzkkqHPA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwnYOvqvfqt66hFnux4AaABAg,Very nice,7 months ago,Aftab Merchent,UCMtd_IOhoJ8-ToY6HQ4Ko8A,0,https://yt3.ggpht.com/ytc/AKedOLSg-v3Bt-Qh5RWS2TX2HdyU1ZEXVbNyqb1j9lRCBg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw6CoKgmhj0ksVRx0t4AaABAg,Very yummy cake . Thanks for the wonderful recipe 👍🏻,7 months ago,Joyful dreamers,UC81m9UCuVh3L3WhWGO-mKkw,0,https://yt3.ggpht.com/Z0sveLGhgdRgg6DvvtBVRGahn4RZvox3P1uGkVUcQ8bulwkFMhMuw5gOmDB5DTnxvx8184Du=s176-c-k-c0x00ffffff-no-rj,0.0
