cid,text,time,author,channel,votes,photo,heart
UgzAYl_YoeDDSwN8XDV4AaABAg.9ZbLGBoZjA69ZcEBJc7AcT,"Thank you very much,  Harjit Guru ",1 month ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxE75cDjS3d5kSbxlZ4AaABAg.9Zb9K3-Nsjg9ZcCHvtKf05,"Thanks  Soma Das , try it out and give us your feedback on its preparation. ",1 month ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgymrlqtI7gJOiIgSKx4AaABAg.9ZaU-CI5uNh9ZaUrJYT9xd,"Thank you so much, Shuja uddin sheikh",1 month ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxwEj6Hzs7iMED8b9x4AaABAg.9ZaTLcB4_gY9ZaU3cNj9gM,"Thank you very much,  Shuja uddin sheikh ",1 month ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxuvawTy-JcXVYguLN4AaABAg.9Za47UsSiR19Za89W5orGi,"Most Welcome, CHIRAG THE DUO",1 month ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzvgj5MfJEi6KeNCtN4AaABAg.9Z_vTtKe1xE9ZcM_rsjbuV,"Anju Mishra ,  आप दुबारा पका लीजिये",1 month ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzvgj5MfJEi6KeNCtN4AaABAg.9Z_vTtKe1xE9ZdAc0rP65y, @Nisha Madhulika  ok Thanks 😊,1 month ago,Anju Mishra,UCPGxoaZdyQfoVN4xpxKdMRg,0,https://yt3.ggpht.com/ytc/AKedOLRGXIMPKfI0XnIYucEFYd3lDu6mdAoeatAn4A=s176-c-k-c0x00ffffff-no-rj,0.0
UgxSuSXiGbMsTEp0_QJ4AaABAg.9ZZPOV0Xev39Z_c3zAVHJX,"Yes bhupinder singh  ,  esa bhi kar sakte hain",1 month ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyZnNKIAw53pLX8_V54AaABAg.9ZZNb0sxAAV9Z_dDZ_ImyL,"Thank you very much,  praveena bamaniya ",1 month ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxsWNwIx0l2cwKueFh4AaABAg.9ZZCx7cc2649Z_dJ2vOUTp,"Thank you very much,  Gauri Tanwar ",1 month ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzhjrP_43McoO0oC0N4AaABAg.9ZY5eonlvM69ZYDVpu7gbj,"Thank you very much,  Meena Kumari ",1 month ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwhGjgtB56wU-KFG814AaABAg.9ZXz044_Kg29ZY725Gwr_V,"Yes Rameela Patel  ,  esa bhi kar sakte hain",1 month ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
