cid,text,time,author,channel,votes,photo,heart
UgwE_VKcdP49qbsdBEV4AaABAg,amazing,6 months ago,Ramansh Shukla 007,UCV1K7V6OxLQ8HNCXXoONz3A,0,https://yt3.ggpht.com/9nOWuHg2LrrolklVgpnh-CUzq39FLxA_2jj9MQXmfunZ86O6fEF7bAAFMpBBvxtd-LCvK946=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx-qsATr0Nd90rDTmd4AaABAg,Hum kitna bhi banaye ma'am apki jese to nehi banega 😭😭😭,6 months ago,Chapan Bhog,UCJqsuv8DD8O8JgAHkaqQq6w,0,https://yt3.ggpht.com/NQ2uTJ9xGMiPYOiVKml-lynWKFL7f699NfsD4BvKZgKoRaJk843AYHEvvu6UajiA9spzq6YWew=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy7A1916VZc_BFV8Y54AaABAg,Rajbhog kya hota jiska jikr ramayan  me hai use banana bataye thanks Misha ji,7 months ago,Lalan Kumar,UCqKceW8Rw5FZjiBUUA_xOqQ,0,https://yt3.ggpht.com/ytc/AKedOLQZSmT-rgOiKblL9a9f8meGALYRIu0I6M38OA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwx9etMq3zdJc7CGfd4AaABAg.9Ur6_qde9L19UsMPonY1I4,Thanks n welcome  ~W Hmar,4 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxK8uB5Tj84cGhjVpF4AaABAg.9UD2jA2aSan9UEADB-C2dp,"Thank you very much,  wow shots by mercy ",5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxbprT13_ySY2SlwXl4AaABAg.9TzsMiGNgYZ9Tzv8UsatnQ,Thanks n welcome  Alka Singh,5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxek_8wPGRWMQJAuPZ4AaABAg.9ToB9q438Cm9TpQBNLlL3E,"Thank you very much,  Jabeen ",5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,1,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxek_8wPGRWMQJAuPZ4AaABAg.9ToB9q438Cm9U1MuVEs3Sd, @Nisha Madhulika  wlc mam😊,5 months ago,better craft 😉,UCjPZhC_z0Wr9EzMfQBIV3mA,0,https://yt3.ggpht.com/RdTMbXho3pK7q66GmYFmGY5m6RHF7FOLPChAMu6VsRGttsy_lzYz90JtS76roiErFh8qXEZDMw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzVyqWUpqkpniY1r394AaABAg.9TmySbJJrFG9Tn10vmf32_,"Thank you so much, Smart Kitchen Punam",5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwW33jQgtFaFkfLtEJ4AaABAg.9Thi4zNwnYF9TiD7DBykig,Thank you Rohit Valmiki ,5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwfbHXVdYUslnYMoY54AaABAg.9TgB0TiUWN39ThldOgToRb,Thanks n welcome  L T,5 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyj4uyK0d8DXMaTjlJ4AaABAg.9TH2l3aSk8H9TH4AANjoAG,"Thank you so much, Mahendra Chauhan",6 months ago,Nisha Madhulika,UCgoxyzvouZM-tCgsYzrYtyg,0,https://yt3.ggpht.com/YTSqxEa8CYWCcI04kAzS1MLXWdR4E6IPcugsl3D5iZ0Iz95CSrQo4OHJ4avraEzesluuS11Frg=s176-c-k-c0x00ffffff-no-rj,0.0
