cid,text,time,author,channel,votes,photo,heart
UgzqFkMzvhxwcF_10np4AaABAg.9_sVjOyq-A_9_sZDDtUe6C," @Ghauri غوری 🦌  yes, the true kashmiri, Kashmiri Hindus! They should settle back there",8 hours ago,Jassica Andrés,UCfw3Hq_5ZWfSCUGt3om-MhQ,3,https://yt3.ggpht.com/ytc/AKedOLTuKhO4FJ65K2RMnnfq9NY4PHSiwDzcymHPIiU=s176-c-k-c0x00ffffff-no-rj,0.0
UgzqFkMzvhxwcF_10np4AaABAg.9_sVjOyq-A_9_sZMEyMicn, @Ghauri غوری 🦌  Hypocritical Paxtanis should be the last ones to talk about human rights. Kashmiris have more rights in India than Non-Muslims have in Pakistan. On top of that Kashmir was part of India for thousands of years. Pakistan was formed recently in the  name of religious lunacy.,8 hours ago,Debrainwasher,UCZNSMoCNfWFAf0DxFfQe72A,2,https://yt3.ggpht.com/sf0Kl4zhkguGFh1EdXCjWa2A2V9Gc_MrKgpuEk0utmcCcV-O-m1H2pknWxwnXS8Y3_gWwdrWAg=s176-c-k-c0x00ffffff-no-rj,0.0
UgykD2OXb2rntBbhhJ54AaABAg,Pak will perform better under Taliban government,9 hours ago,കറവക്കാരൻ ഗോപാലൻ,UCsjU5qgW_sYUup-mUohfm4A,0,https://yt3.ggpht.com/cZW5jigGXf1am2cTl38339bDdoW39bC_9jbwbgi9E44Jiq0t9lyhPCaWbaXiIsbtU-uV0HiwYw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzNexTzCWYXKE-6Pst4AaABAg,Yeah pakistanis were eating polythin now they can atleast buy spinach leaves,9 hours ago,AK M,UCa_gRWsSr4VQ_XEh2Fekp5Q,1,https://yt3.ggpht.com/ytc/AKedOLQndjVi0lxGU-wkrhe99x-lqRsjzRDgbvw3Mr5a1A=s176-c-k-c0x00ffffff-no-rj,0.0
UgxsT9s8upQyPPCQmEJ4AaABAg,US is reason for too much sanction,9 hours ago,Madhumita roy,UC9uv7ilzdph1zuj4r6poHLQ,1,https://yt3.ggpht.com/ytc/AKedOLQdYHY_9b8ZShHvPt8eLML43THQYz19qmfBIw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw9dL3jbqkB5jT2jVN4AaABAg,"Residents of Pakistan should stop using fossil fuels and rely on leg muscles, sincerely working with a smile for the betterment of Russia. Men of this nation should donate 100 percent of their monthly income for the pensioners in Russia.",9 hours ago,cat,UCNyrHCvvDCR6gzjjeh6s_3g,9,https://yt3.ggpht.com/QfcxNQF3midQCngj9ZaM1n69mBaKbnQlr41n6wdg3ixaZc2Dbotc88iyu4aeOUJ41JDeEfOS=s176-c-k-c0x00ffffff-no-rj,0.0
UgwLVb9uyX3BE7EXkvl4AaABAg,"India couldn't even  capable to provide clean drinking water to her own people.

Poor-country",9 hours ago,British thieves nd invaders,UCBaBKXOLSQJjAR_iD-pHJnw,0,https://yt3.ggpht.com/xXvszhnryZB7C4jB37ffyWzAJChS59F93ua-ycWPBVTzaaJv0zbs_ypRT1vCA2arQwPIrFVz=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw2NaaHsbbVUGvHc3d4AaABAg,Imagine buyin 330Rs. /Ltr. Diesel and 400Rs. /Ltr. Petrol in pakistan 😂😂😂😂,9 hours ago,buTTer#PANEER,UCBudtBw7meTrHNEJNyQHt_A,6,https://yt3.ggpht.com/-Xa15WfwRhn85Cb-QsdCWsH0v-nwHFmrgewwZlcil8iFaNSmgUgPkmJaxwLijYrPeu4cQN0h7A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw9dL3jbqkB5jT2jVN4AaABAg.9_sT0LRZZm69_sTaQMhz_G,"RESIDENTS OF COUNTRY TO WHICH CAT BELONGS 
MUST SURRENDER THEMSELVES TO AMERICAS 
CAT'S COUNTRY MUST WORK FOR THE WELFARE OF QUAD (USA ,INDIA ,JAPAN, AUS)",9 hours ago,मराठी माणूस 🇮🇳,UCnxFhTFTrO_5U3z8K_trgrw,3,https://yt3.ggpht.com/Jd0zCmtTG0cXrzQSd99X_Q4kXFJzvcf9CH0qUOetE24ERepkwq8NcGklHI7FgCAOWAzgeMY9=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw9dL3jbqkB5jT2jVN4AaABAg.9_sT0LRZZm69_sU5oodrCm,I agree with this bot for once 😆,9 hours ago,AK M,UCa_gRWsSr4VQ_XEh2Fekp5Q,2,https://yt3.ggpht.com/ytc/AKedOLQndjVi0lxGU-wkrhe99x-lqRsjzRDgbvw3Mr5a1A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw9dL3jbqkB5jT2jVN4AaABAg.9_sT0LRZZm69_sUOZqWItL, @AK M  😆,9 hours ago,मराठी माणूस 🇮🇳,UCnxFhTFTrO_5U3z8K_trgrw,1,https://yt3.ggpht.com/Jd0zCmtTG0cXrzQSd99X_Q4kXFJzvcf9CH0qUOetE24ERepkwq8NcGklHI7FgCAOWAzgeMY9=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw9dL3jbqkB5jT2jVN4AaABAg.9_sT0LRZZm69_sYGEB_TH5,But Pakistan still has cheaper Petrol than india,8 hours ago,Ghauri غوری 🦌,UCEOkYpNpVppa6u4Rj7YsrxQ,0,https://yt3.ggpht.com/Pv-ybuLvXClfmNb0mvda4RuI1whQS1xs6MgxUJxIqZ-UCXoNtDr06XXhtb8MrDS_UxyrdDkm5g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw9dL3jbqkB5jT2jVN4AaABAg.9_sT0LRZZm69_scfLAiMrC, @Ghauri غوری 🦌 becus the govt haven't increased the price. how will ur country manage to pay off the import price of oil if selling in this cheap rate,8 hours ago,Mariyam,UCCX9DnqAJ1nGXAGQTfCi58A,1,https://yt3.ggpht.com/ytc/AKedOLQw2U51eSWLXJpCYMvxOfJKW0XxrEYAlhSa3RbGJgYez3mPGT9EiOiWUnRDbS6r=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw9dL3jbqkB5jT2jVN4AaABAg.9_sT0LRZZm69_sikENF-Ap, @Mariyam  govt is giving subsidy which means govt is paying 150m$ extra to pay off the oil,7 hours ago,Ghauri غوری 🦌,UCEOkYpNpVppa6u4Rj7YsrxQ,1,https://yt3.ggpht.com/Pv-ybuLvXClfmNb0mvda4RuI1whQS1xs6MgxUJxIqZ-UCXoNtDr06XXhtb8MrDS_UxyrdDkm5g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw9dL3jbqkB5jT2jVN4AaABAg.9_sT0LRZZm69_srVdmC1eN, @Ghauri غوری 🦌  isn't pakistan already in massive debt,5 hours ago,Mariyam,UCCX9DnqAJ1nGXAGQTfCi58A,1,https://yt3.ggpht.com/ytc/AKedOLQw2U51eSWLXJpCYMvxOfJKW0XxrEYAlhSa3RbGJgYez3mPGT9EiOiWUnRDbS6r=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw2NaaHsbbVUGvHc3d4AaABAg.9_sSaQkpGm79_sTpp_UjMX,"Still cheaper 1₹=3₹  in pak
1 Indian rupee is better than Russian rubel and Pakistani rupees 
But our country rocks ,hope petrol price falls
Or else India must invade UAE",9 hours ago,मराठी माणूस 🇮🇳,UCnxFhTFTrO_5U3z8K_trgrw,2,https://yt3.ggpht.com/Jd0zCmtTG0cXrzQSd99X_Q4kXFJzvcf9CH0qUOetE24ERepkwq8NcGklHI7FgCAOWAzgeMY9=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw2NaaHsbbVUGvHc3d4AaABAg.9_sSaQkpGm79_sc_MvBalR, @मराठी माणूस 🇮🇳  Ah yes invade The UAE. Why don't we make you the foreign affairs minister!,8 hours ago,Weird Student,UCeF0NR15InfWMOyOCFB-NMA,3,https://yt3.ggpht.com/wbr82FmX81R5P_G2Q9OyA7LJjnTAsVmIfmdokl8GGvaVp1kNV_nTFy8clo4um0MWnOkeuLwPyg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw2NaaHsbbVUGvHc3d4AaABAg.9_sSaQkpGm79_sctF3mcZ4, @Weird Student  make me FM 😆😆😆😆,8 hours ago,मराठी माणूस 🇮🇳,UCnxFhTFTrO_5U3z8K_trgrw,1,https://yt3.ggpht.com/Jd0zCmtTG0cXrzQSd99X_Q4kXFJzvcf9CH0qUOetE24ERepkwq8NcGklHI7FgCAOWAzgeMY9=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw2NaaHsbbVUGvHc3d4AaABAg.9_sSaQkpGm79_stdJ18DTv, @मराठी माणूस 🇮🇳  are broooo invade uae habbibiiiii🤣🤣,5 hours ago,love in air,UCe2JKXQksz6rvlAr-ambPTQ,0,https://yt3.ggpht.com/ytc/AKedOLRdm4gyCZ83PkIT2bD-n8Eek-LsLBkvDpI5bj73t4qU68XoxyKXmM8NPSoQWERd=s176-c-k-c0x00ffffff-no-rj,0.0
