cid,text,time,author,channel,votes,photo,heart
Ugzz7iSua7wQbLcP_4l4AaABAg.9_pJVqoVcHe9_pRB3rlhgy,LE PEN LE PEN LE PEN!!,1 day ago,NalaLin,UCS7OgS3khAjWlL8de05sU0A,2,https://yt3.ggpht.com/ytc/AKedOLSBXmP2hjx2dPcrusaZMA5mj5xmT4iKl71qW_2M=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzc2UhhXSkQDlCUoM94AaABAg,"Remember people it doesn't matter who votes, who matters is who counts the votes.",1 day ago,I'm Retarded,UCdTuVHY3FV7hiiKa3cjS69w,20,https://yt3.ggpht.com/ytc/AKedOLQUUgVqDqR5LGrMrw3bku_c0TyzcdNCmCystg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzb3iQKqGiUZ8s4gsJ4AaABAg,Macron still the best and he will win for sure,1 day ago,D. S. M,UCZ2-XGrvCqvnIssJ_nIbCCA,6,https://yt3.ggpht.com/CEgqEbQseemZ7fEsyJWiDERrjep-LKBt78qGmTxbcXICdCqmegKomN0kn__TgSSjRvXNp7vo=s176-c-k-c0x00ffffff-no-rj,0.0
UgwLm-0HeyVdT10hjVF4AaABAg,"Top 10 Countries by Total Wealth, 2021

(Source: Credit Suisse-Global Wealth Report)

  United States (30.2%)
  China (17.9%)
  Japan (6.4%)
  Germany (4.4%)
  France (3.7%)
  United Kingdom (3.7%)
  India (3.1%)
  Italy (2.9%)
  Canada (2.4%)
  Australia (2.2%)
  Rest (23.4%)",1 day ago (edited),Tyler Clayton,UCeNWLBlUnmvU7rsrgp-4bkQ,7,https://yt3.ggpht.com/ytc/AKedOLSKKB8znR0YSpuOurkH6Fnceh7gA8fhiKNbBsN93bf-qt9LwgpP3nEyl_1E_PoU=s176-c-k-c0x00ffffff-no-rj,0.0
UgzJoLLeK_VBa4bxS994AaABAg,Who cares its France. Once Germany fully rearms france will go back to being a joke and the second rate partner behind Germany god willing,1 day ago,b.s.c.l 2,UCe28Vf5NuK8O7DxaH0_7ddw,1,https://yt3.ggpht.com/ytc/AKedOLQyYmsvImgvaSY_qOVT-MHfLRbqxzGHMVU0zGLQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgziPrg9ZTftpX_rQEt4AaABAg,macron is a pig just like trudeau ..both dictators and wef members !!!!,1 day ago,john kennedy,UCnpuzLLtA5OclcQ1H5hlzsg,0,https://yt3.ggpht.com/ytc/AKedOLR8uLThOQvpG4voJE4SKQPIgwHi5AA6zgeP8Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz-T3fys_-V7hM9q2l4AaABAg,India must get involve.,1 day ago,Jasnor Loves Zhao Lijian,UCnf6wBcqAG_cZdeeppUJg-w,2,https://yt3.ggpht.com/i3KhIISFreJVmmnrf3eTcXHgEXsn4j45EWZ0ZFWxF-W8nwmK6vEOLGeLZo7ZLOOEQF2WWp5E=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz1_wqi9BrkZNHlbql4AaABAg,I wonder if the GILF lover will win…..,1 day ago,StrangeLove,UCIK58xYEfrytfkESoc3j6jQ,1,https://yt3.ggpht.com/v3fYn5LSJ86PnMPn1vrs1iUQjuMbur40xkDVDKnmGKADmesCe4DKWUc0Do-uXeY4BpSnhmfi2ig=s176-c-k-c0x00ffffff-no-rj,0.0
UgyyLnQ3Z5VhlMjsE3F4AaABAg,I'm Kenyan and a current affairs enthusiast. WION has become my favorite channel and an hour won't pass by without me visiting this site. Kudos for the unbiased and gravitas reporting!!!,1 day ago,Geofrey Kamau,UCal19M9qLwIOo00kZnQf1CQ,24,https://yt3.ggpht.com/ytc/AKedOLQUps5xCI2GQR6hsGKuaIXNnykiSsh7Da9Vm2fz=s176-c-k-c0x00ffffff-no-rj,0.0
UgzwoizK5M1vhwpnIbZ4AaABAg,👏یا الله مجھہ سپورٹ کرنہ والو کی زندگی مہ ڈھیرو خوشیا کو نصیب فرما اور ان کے والدین صحت والی لمبی زندگی عطا فرما حج بیت اللہ کی زیارت نصیب فرما امین,1 day ago,Thaheem Channel,UCuIzaSZe5NpwiZOt1P8XwoQ,2,https://yt3.ggpht.com/Wkh_RL1mvCqOOp3k-TN8l7QWCs-vSM2COij1RM45sQcjcKC_G8-h_4vqorLRIZwQ9RkV5fiO9A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzc2UhhXSkQDlCUoM94AaABAg.9_pJO52u82x9_q9yMhFoVs,Do you have evidence?,1 day ago,S K,UCUrM6TFDCy3_knZ-ub5Kz3Q,0,https://yt3.ggpht.com/ytc/AKedOLSDfl4nxfaCEIwDT8StQTTpNyJJn8LNc11ShIFp7w=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzc2UhhXSkQDlCUoM94AaABAg.9_pJO52u82x9_qo8s1dW_1, @S K  No it's just a assumption that could be true or not,1 day ago,I'm Retarded,UCdTuVHY3FV7hiiKa3cjS69w,2,https://yt3.ggpht.com/ytc/AKedOLQUUgVqDqR5LGrMrw3bku_c0TyzcdNCmCystg=s176-c-k-c0x00ffffff-no-rj,0.0
