cid,text,time,author,channel,votes,photo,heart
UgzPEI1pvXkvHMPrXmN4AaABAg,"Ok, now we get more refugees in this world. Root cause, as usual corrupt politicians.",42 minutes ago,Yuuri Shibuya,UCpcP2R2POdt2Cr8fscKHyqw,0,https://yt3.ggpht.com/ytc/AKedOLTUeorK6fMHOOV_RH8sV6nF0vobRFxc2JzRI_nx=s176-c-k-c0x00ffffff-no-rj,0.0
UgzqJ7SA0cXpTe178O54AaABAg,What a curse these politicians have become . Wish they die soon,42 minutes ago,Azaam Marikar,UColtVEQTD-Rvt3llASpVJ9g,0,https://yt3.ggpht.com/ytc/AKedOLSSOWpuorCPIAu7xOqZwH1T009FoAcMRPne-A=s176-c-k-c0x00ffffff-no-rj,0.0
UgzqR4VtwxJjsaeLNLd4AaABAg,"I would like to see More Information on Taxation (& Debt)...
but, maybe having a 9% Sales Tax would be good.

4% to Sri lanka, 3% to State/Provinces & 2% for Towns/Cities...

(where I live 6.5% State & 1.25% for Town/Cities) 

Sales Tax should be basically #1 source of Revenue, Property #2, Income Tax #3 & Tariffs/other #4.


Also, No Reductions for Corporations & +10% < 15%  Electricity Costs over Residential.

Plus, Eliminate Any General Fuel & Energy Subsidies..  only Gov. Assistance for individuals.


{bonds held by Pensions, States & personal/Citizen holdings >$100k (usd) exchange @ 250>300:$1 -- with a General Forex exchange of 300:$1 > 400:$1..

Also, Foreign Cash Reserve Bonds get -70% principal reduction. }",42 minutes ago (edited),Kosh 963,UCAlGHM1f-8aORP23vR7T4_g,0,https://yt3.ggpht.com/ytc/AKedOLT-HVviB7GQhDfYQ_p8iH9dCA2NTbAepEdA-BIQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyRxBD-UWrdBpQ0--d4AaABAg,The worst is interest for saving is now ZERO.,42 minutes ago,Gc Perera,UCj3RcrLAwPLP8JFOtLtRrog,0,https://yt3.ggpht.com/ytc/AKedOLQbAZAnLOJXpEoonc9lCNZF7qeYX8-SDQJLgi-qJg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwdCtWKe5nmK9zfzrZ4AaABAg,there's so much corruption going on and none of that was mentioned,43 minutes ago,D Rex,UCCXRvprGkH_KeuhILmAa7Sw,0,https://yt3.ggpht.com/ytc/AKedOLS0Tc04_dczz1aRc8LNIeYJCKjtNelQqDuXzBUZ9InBy0doNuTsxGIXwKyzdzoF=s176-c-k-c0x00ffffff-no-rj,0.0
UgyNv0UetvEUoVw8a7p4AaABAg,"It's really sad,  Can you please analyse and provide a video on India's financials. I think there is a huge trade deficit with China. Will India face this situation down the road, taking into consideration of their subsidy schemes. Thx.",43 minutes ago,Rajan V,UCdIdywKsT7zC7EnsaT2s_bQ,0,https://yt3.ggpht.com/ytc/AKedOLRZ8zjSeo__fmNaajGEZjLKbS4f4efp95Mw4w=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwsnscd_MxTcxUVhCl4AaABAg,"This Gota is a psychiatric , Thats why he left army also",43 minutes ago,Mahen Kasturisinghe Music Channel,UCWg1foHMM2PWzpwkxA6TB1A,0,https://yt3.ggpht.com/Y5wQImYXyvraHbvFrk9oVJUVa9kOwJjMs3qLzoewvl1KeTXjG7StO4i2YK4U6n94X0859Eiifzg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw8AjpHzzJGmj0ZhX94AaABAg,"Blame pointing to China is just a way to defame China. Only 8% of Shrilanka's debt is from China. Big debters are the World bank, ADB, EU.",44 minutes ago,Tika Ram Poudel,UCIxg-jMwK5X0SEMU0qQWrWA,0,https://yt3.ggpht.com/ytc/AKedOLSavHpWsMzHKcCXR-tZT1zcsCgsa65LiO7wbB4x=s176-c-k-c0x00ffffff-no-rj,0.0
UgyJHex8Jh-WqpjlTI14AaABAg,😢🙄,44 minutes ago,Monica Williams,UChnZA1wHijvm2skyF7zrTQQ,0,https://yt3.ggpht.com/ytc/AKedOLQ_zFsHHUsVb_gbljDu2BKgc_1vTLk7wXI2P_Eb=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy9s6yx8xs5CCe-c2p4AaABAg,Tax cuts were given inly to his close circle,44 minutes ago,Mahen Kasturisinghe Music Channel,UCWg1foHMM2PWzpwkxA6TB1A,0,https://yt3.ggpht.com/Y5wQImYXyvraHbvFrk9oVJUVa9kOwJjMs3qLzoewvl1KeTXjG7StO4i2YK4U6n94X0859Eiifzg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwt7SE-jOMRrETXM5h4AaABAg,"Look at the leaders, very corrupted the two brothers leading the country and non transparent and sooner l think it will be a communist nation if no help from British govt and blame on England.",44 minutes ago (edited),ronald hoole,UCFT5pogjsI6e8FWBqA-FySA,0,https://yt3.ggpht.com/ytc/AKedOLSx6Ppw_vS8hjwpEFBkI8_9-ZqM9obJK4j6Yw=s176-c-k-c0x00ffffff-no-rj,0.0
