cid,text,time,author,channel,votes,photo,heart
UgztMe3mnaDbyIOix_t4AaABAg.9_ruc1XY9hc9_sqBgGqUo9,it's called Karma😀,6 hours ago,Tamilian Boys,UCxn33of55lhHx_70v1Ohx2w,0,https://yt3.ggpht.com/ytc/AKedOLT5Gx9KM30SGyFeDhVdQso5Ejf0wAY1FRggK5Tm=s176-c-k-c0x00ffffff-no-rj,0.0
UgwqTBocH4qjzARoobN4AaABAg.9_ru-0rJYig9_s414rCKzk,i have uplo@ded a meme on musl!ms ....,13 hours ago,gamapoko kompanchiro 2,UCZFVfCT-wZJ6A1LYgBjaurg,0,https://yt3.ggpht.com/K0eoTjvCVHjiU14qw-rIZ3oAw8y1QzZGDRq38Rpeqdt2IfJEO1estQzfN_TxcU07PRArj5V4GA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzmYu5djMSi_z1erAV4AaABAg.9_rstCMVM1S9_rvjQoUMs6,Bhai km sai km inflation jaise halaat nhi hai,14 hours ago,Ayush Famyial0,UCYdbzxlDhC9zu4pFYn68XuQ,0,https://yt3.ggpht.com/ytc/AKedOLRfy7LeBwx77TGqAZ2agyE0BlpKJs6ja26cw8gwl3VVnjw6LNSuOXRnrkLipg0u=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy7V7Kjoa73Yx5boOp4AaABAg.9_rs_0CzJo59_rzl4oU-GX,"No. 

They are more Chinese Loans in Sri Lanka and also the Russian Loans in Sri Lanka. 

We understand.",14 hours ago,Dharrel Daita 2,UCzFYv3N8c5qQ6JybM1i0iPw,1,https://yt3.ggpht.com/ytc/AKedOLTcWh_aJr2VDb6-uY07MKVgznmFLLoP5PplpDZn=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz79AqZn-x7FPHb_Rd4AaABAg.9_rruuTns9b9_rxW9BFI8o,More like politicians,14 hours ago,Solo Assasins,UCbWAEuWQj_TBcLvXDoQeqzQ,0,https://yt3.ggpht.com/ytc/AKedOLRbLrUAXeZqJSvKevl-pX2JjVOm1me04TYeyc2ptA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMFxMck7ahYGkt7f14AaABAg.9_rrJV4rgvl9_rrgf9kJpY,most people fail to understand that living a Life without passive income isn't worth much except trying to pay off debts and loans.,15 hours ago,Susan Moore,UCc647DiHbWSkilu2YoEIBQg,5,https://yt3.ggpht.com/nmu8nEbygQBdCwDbdubp_Q43ZWoXQAOefcVg1qTm_nvCfhJZzcE0OvneCP6OYf2yPY8D4WwNpcM=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMFxMck7ahYGkt7f14AaABAg.9_rrJV4rgvl9_rrsNFgaT6,I've always wanted to trade crypto but got confused with the fluctuations in price,15 hours ago,Mark Godstone,UCDpMyH_mA2n8inIO9tvCBGA,4,https://yt3.ggpht.com/ytc/AKedOLQkhFKzqRFbbTocGS53ad3p0fclGYgz4hsID6iy=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMFxMck7ahYGkt7f14AaABAg.9_rrJV4rgvl9_rs2LlORLj,"I trade with Mr James Noah, and i must say he makes money making seem a whole lot easier right now I'm a single parent and i pay the bills comfortably since i met James Noah, he's absolutely amazing and I'd recommend him for any novice in crypto.",15 hours ago,Liam Andrew,UCTzpsy3scCB5XnSanhDF6qw,2,https://yt3.ggpht.com/YPgTK2JO4qg5Kb_L3m6DY6W7eQquJKxdNLCECzIE1RrfjnQsLH51e3XtGI6DoP7jlp3tIMAvrw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMFxMck7ahYGkt7f14AaABAg.9_rrJV4rgvl9_rsAyq_uTt,"I am so glad for having Mr. James Noah, his strategy has been good I'm happy for other's who trade with him and get their profits in time, thanks a lot for your service. I have been with Mr. James Noah for the past 2 years I have never made any loss from him.",15 hours ago,Lee smith,UC9O0STslFwgTOpoPHMpXOyw,3,https://yt3.ggpht.com/D8S-Pac2wl-ug5k3ojnfmv2A8T4STMJl76NkwGcLA4-58I6ObFojJppvE1XO8R2v6sDZBiHnCg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMFxMck7ahYGkt7f14AaABAg.9_rrJV4rgvl9_rsHYV0Cnm,Please how do I start trading with Mr. James Noah?,15 hours ago,Debra T. Lilly,UCc50kT0dpSOygwz2wFMr3bQ,5,https://yt3.ggpht.com/ytc/AKedOLRI4gyJa-8kWptVRQluENOkG-S2ldR_M1F6WgQP=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMFxMck7ahYGkt7f14AaABAg.9_rrJV4rgvl9_rsM-jUDLI,"I think trading is easier with proper guidance, especially from a proffessional it really helps reduce the chances of running into losses. All thanks to Mr James Noah He changed my life, I was able to pay off my mortgage",15 hours ago,Tommy Folks,UCKOTvfHBhTJZeGEWxwgcCBQ,0,https://yt3.ggpht.com/ytc/AKedOLSPY1Ws_rQUNGvyx_GkTrhHs43YVLEZuqjMIlsw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMFxMck7ahYGkt7f14AaABAg.9_rrJV4rgvl9_rs_tHDuuk, @Debra T. Lilly  His availability is on,15 hours ago,Mateo Isabella,UCE7QeigsQj6mw8WxFn_IoZQ,4,https://yt3.ggpht.com/WEoCBFN_mwoSZq-2ROP_D2G0Y-yfa3GULQJmSDNb-7B9k4SCJC4b0G9i_iZRVXt8ILW9Hz-hB0Y=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMFxMck7ahYGkt7f14AaABAg.9_rrJV4rgvl9_rscGEqq2_,Whatsapp,15 hours ago,Mateo Isabella,UCE7QeigsQj6mw8WxFn_IoZQ,3,https://yt3.ggpht.com/WEoCBFN_mwoSZq-2ROP_D2G0Y-yfa3GULQJmSDNb-7B9k4SCJC4b0G9i_iZRVXt8ILW9Hz-hB0Y=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMFxMck7ahYGkt7f14AaABAg.9_rrJV4rgvl9_rsiYQ4-hZ,➕1916,15 hours ago,Mateo Isabella,UCE7QeigsQj6mw8WxFn_IoZQ,4,https://yt3.ggpht.com/WEoCBFN_mwoSZq-2ROP_D2G0Y-yfa3GULQJmSDNb-7B9k4SCJC4b0G9i_iZRVXt8ILW9Hz-hB0Y=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMFxMck7ahYGkt7f14AaABAg.9_rrJV4rgvl9_rsjJmbvex,836,15 hours ago,Mateo Isabella,UCE7QeigsQj6mw8WxFn_IoZQ,4,https://yt3.ggpht.com/WEoCBFN_mwoSZq-2ROP_D2G0Y-yfa3GULQJmSDNb-7B9k4SCJC4b0G9i_iZRVXt8ILW9Hz-hB0Y=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMFxMck7ahYGkt7f14AaABAg.9_rrJV4rgvl9_rsmRYyxdz,5094🇺🇲☎️📞,15 hours ago,Mateo Isabella,UCE7QeigsQj6mw8WxFn_IoZQ,4,https://yt3.ggpht.com/WEoCBFN_mwoSZq-2ROP_D2G0Y-yfa3GULQJmSDNb-7B9k4SCJC4b0G9i_iZRVXt8ILW9Hz-hB0Y=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMFxMck7ahYGkt7f14AaABAg.9_rrJV4rgvl9_rt4bokuKd, @Mateo Isabella  Thanks so much. I will message him immediately.,15 hours ago,Debra T. Lilly,UCc50kT0dpSOygwz2wFMr3bQ,1,https://yt3.ggpht.com/ytc/AKedOLRI4gyJa-8kWptVRQluENOkG-S2ldR_M1F6WgQP=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMFxMck7ahYGkt7f14AaABAg.9_rrJV4rgvl9_rtA9aorzp,Take it from one who has it and buy a house in Missouri and dream Wrangler with forex trade profits. I started with Mr James Noah of financial education and he has been my handler and guider for the past years,14 hours ago,John Smith,UCeJuI0k-76Aq_C8OfegsvmA,2,https://yt3.ggpht.com/vnTfTewkZT7PpBe02Gi5HE_f6XF1YF3bQI96326mFOI2ZbVqn9uZC7YW2JFwfoPqrxKtrEa8SgI=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMFxMck7ahYGkt7f14AaABAg.9_rrJV4rgvl9_rtDrcIM9r,"Wow! Nicely said indeed no doubt investing with James Noah is the best step to take following the current situation of the world economy, I have never believed in Bitcoin or crypto currencyin all, but this has been a life changing encounter  today!!",14 hours ago,James Alexander,UCIY_cilDs6T4nwJwxlL8fRA,1,https://yt3.ggpht.com/iw9W1Y_dC_6l263s9M4rA2e_y_VsZAEMxeI01Pt2kSB30bRoizgG6CWfHTeZBbE8ljghGVp6=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMFxMck7ahYGkt7f14AaABAg.9_rrJV4rgvl9_rtJ79ONs7,I'll contact him and start my trade with him.,14 hours ago,Stephanie West,UCoDNSkTSqPagENtWkmotEjg,1,https://yt3.ggpht.com/ytc/AKedOLR9VUvW0M5AchioH82y76SRFwdtG2h6l3yRH3Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgxMFxMck7ahYGkt7f14AaABAg.9_rrJV4rgvl9_rtPmnwdXG,"Mr.James Noah is an expert trader on a certified broker, I've worked with him for years, everyone he processes, he or her trade, is so lucky, all you have to do is believe in him and fellow his guidance.",14 hours ago,Martin Morren,UCHCfjZ8cTmmvEDe3PMEIfiA,1,https://yt3.ggpht.com/vJCCv5pFJ33Ab7rkqAmKlNfm1pDHuKBYrjVZHifpq-CIRLDBaUDZAXVNElKhZtWygZp4G-SAVQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz-N9hCBlGxAi2R5Kp4AaABAg,India must give Sri Lanka and Nepal around 50 billion each as a gift or else they will think we are poor and laugh at us.,15 hours ago,Jasnor Loves Zhao Lijian,UCnf6wBcqAG_cZdeeppUJg-w,5,https://yt3.ggpht.com/i3KhIISFreJVmmnrf3eTcXHgEXsn4j45EWZ0ZFWxF-W8nwmK6vEOLGeLZo7ZLOOEQF2WWp5E=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw1kCBb5bsQhs09Emp4AaABAg,Your construction smells of corruption,15 hours ago,Evan Angel,UCs5kZaD4fTPzz6TOxvmsO3A,1,https://yt3.ggpht.com/ytc/AKedOLQeQTyuFJiYs9wP7F7npxaKApVYy8GWtrrR9Iti=s176-c-k-c0x00ffffff-no-rj,0.0
UgyKGekMEr7_vh_rIZF4AaABAg,"जय श्री महाकाल🚩🚩🚩
❤❤❤❤❤
भारत माता की जय🇮🇳🇮🇳🇮🇳",15 hours ago,इस्लाम गू खाना💩,UCZqVtPNGWC8M1r1pX9UUHwQ,3,https://yt3.ggpht.com/1X4HOVjufKGIn0YkkO8R63kjmSWhSO6PMVS2zn0miZ59VFkgmLJ2YVnydylLB3Aa_1qD8yQ_QA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxPiahUddPat0tzmEl4AaABAg,The people is going to die of famine if they dont make fast plans,15 hours ago,Steven Vanzyl,UCJQk8g_QwS4TzML39wvSPbA,0,https://yt3.ggpht.com/2l9BH5NPB2sWIcQL-1AQxmjRktw5xl5MdXLX8k4MZ8ofOWrB1T4eEI-548nFN6WJaVfX0XDCkA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwIqopgSN2steslzGt4AaABAg,Resign rajapaksa,15 hours ago,Atchyut .T,UCrOPBJfUiz-9MrriSPtMmkw,2,https://yt3.ggpht.com/dJlKTqR6rSHQxcVOPqgSVvVY2zUFXiTyZeahUOo2T3CZv4J2J2dQuu6e7RXNCl8cg9XbW9yxyg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyJzMcSfG1dqz_HH6B4AaABAg,"Total disgrace 😷 all corrupt politicians responsible for this mess, should go to jail without bail!",15 hours ago,PERERA CHRISTOPHER,UC4rlda4DdRifgWS_S_M6mGw,19,https://yt3.ggpht.com/ytc/AKedOLTeurGXOASwVoQKHZL7tg0q__Vc35LZPSm1=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy51nQUg9d5PW3mEH94AaABAg,"There is oil in ghana,Nigeria and other Sub-Saharan African countries and the oil and gas companies refuse to purchase enough oil from them. Oil and gas companies are  causing this chaos deliberately",15 hours ago (edited),Artificial intelligence neurons,UC0sS0lqMxx3s69ADYP4BTCw,18,https://yt3.ggpht.com/ytc/AKedOLSRe9_pOBGxxWAxtsSRVBQ7YsKluW7p8YBR8mbn=s176-c-k-c0x00ffffff-no-rj,0.0
UgwHHdWfJGVmFwXlLYd4AaABAg,of couse petrol very expensive,15 hours ago,Neampheang,UCzg7j5nIufQcljO4KcBBRxg,0,https://yt3.ggpht.com/ytc/AKedOLRDOz9eUY1-vp1uVyiBGJfOzUiyNX5lICnKyVqb=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwcer2IJKq98JnTBv14AaABAg,السلام عليكم ورحمة الله وبركاته أنا اختكم من سوريه اعيش بالمخيمات الشمال السوري واشكو همي وحزني الى الله ثم إلى عباد الله الصالحين أخواني ارجو منكم المساعده بهذا الشهر الفضيل شهر رمضان المبارك الصدقه الجاريه في سبيل الله رحمه وجزاكم الله خيرا يا اخوتي وكل عام وانتم بخير يارب،,15 hours ago,أم جمعه ٩٦٣٩٥٦٨٧٩٦٣٥+,UCyfT9pUNQAO2ut4buy-BaFA,0,https://yt3.ggpht.com/xEKE3eco_1WYKVLVNnQk68hoyLiIpIsv5gYmVmcA5d4lww4-6cT8tFqXnxEkRmiCc_Q6XKdh1Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgwklV2UBfnE2-YC9w14AaABAg,Sure would like to see Palki and Anas. Sure wish You Tube would take the scary red dot off my WION icon in my You Tube subscription channels bar.,15 hours ago,Rebecca Perry-Piper,UCrm-SmVqlJ35X7vaYi4x1hA,0,https://yt3.ggpht.com/ytc/AKedOLSHmJwi7MBOWICAGDFWM8KrJQrigNR3VIfF-g=s176-c-k-c0x00ffffff-no-rj,0.0
UgxuI0ODDsvZzoLB6k14AaABAg,At last! Sri Lanka has found its Jimmy Carter! Do with that info what you may.,15 hours ago,DigitalSoldier-17,UCazOtrC2EuK5EWaDi59AV_Q,3,https://yt3.ggpht.com/ytc/AKedOLRGJPqdtniY6nAoJ__zbeb6-55_6TwO0jWsOP7Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzkmu5r0PlYBhnnhcV4AaABAg,🙏,15 hours ago,Tora Black,UClherNKSRUT-sTaG_k2qyWQ,0,https://yt3.ggpht.com/ytc/AKedOLTYV2gijOevlvo4w6zU9IQeakpD_u-xXR_mRw0BNA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxeQC66cwNrdz_eJRt4AaABAg,U want that island with/without it dynasty modi?,15 hours ago,Drive X,UCJU4RzjnO5EwcmwwZRTkRGg,0,https://yt3.ggpht.com/ytc/AKedOLSkIHslxt41kCi8RojHW0fssWMAYGdguqro8u1yBvWHie8DmzlAemo9JMLPT0Ld=s176-c-k-c0x00ffffff-no-rj,0.0
UgzThf2sccSWK-Rogsd4AaABAg,These climate change advocates don’t care if people die.,15 hours ago,Nancy Adams,UCD061tJzJdkPNG2U7PwiUXg,0,https://yt3.ggpht.com/ytc/AKedOLTbI_3qaiZdgeh4j1LsvpkYtFNnGtUwyQzpWw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyMB5rMKhfYeTa35ll4AaABAg,"Too much of ""manige mage hite"" leads to bankruptcy.",15 hours ago,ubuntuber,UC1Ynr1ywM2JLg6mxTOoPUjg,7,https://yt3.ggpht.com/ytc/AKedOLSBv3gg_hiEuaZKvi04HfXRqR0sV3G7WDpUNN69=s176-c-k-c0x00ffffff-no-rj,0.0
UgzSD1ex2BrzP-udVEF4AaABAg,"That's what happens when you allow China to ""help you""",15 hours ago,Mac,UC9IuUCQnCDZ6BnJVhfRHsaw,0,https://yt3.ggpht.com/ytc/AKedOLQkuAq77bk4OanCUzeFSPq6yWSU4pIT-hH6LQ=s176-c-k-c0x00ffffff-no-rj,0.0
