cid,text,time,author,channel,votes,photo,heart
UgwovkCsjTs1bMq-ba54AaABAg,What are they even talking about? Poor journalism now. Update people on the latest developments rather than outdated ones. very disappointing now WION!,8 hours ago,Dan African,UCh_YKcuVCKgTlStJF7O6QDQ,0,https://yt3.ggpht.com/ytc/AKedOLS5HwynhfGfHLI6uTJWTguGvYOGqCjM2c2Axg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxPeQ8nefQMPm0WaTl4AaABAg,"I now get why you were blocked 🚫 on YouTube, report facts not hearsays.. the first video has nothing to do with Xenophobia it was a match against racism in Schools , even second part the constitution of SA allows people to protest.. and there was police presence.",8 hours ago,JUAN BLESSING,UCjMbyjdEsEAg6Bw9tcTTKvg,0,https://yt3.ggpht.com/rlDh1g_cEYLvU4eX2wBKfbGUXf-g3fZNLq5h-gykyOptgutMJT5FcDu1-aelWmsYy3OXq9176w=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxy3VKlWesg5auQRFZ4AaABAg,"Why don't we also look at what poor South Africans who live in Townships suffer due to illegal immigrants.  The are over hundred of cases like the ones bellow:

1.      A Pakistani national and 29 other people arrested after a raid at the Department of Home Affairs' offices in Krugersdorp face various charges. The suspects, aged between 19 and 42, are expected to appear in court on Monday. They face charges of fraud, corruption, contravention of the Immigration Act, and the possession of suspected fraudulent documents.

2.      Johannesburg - Police have arrested 42 people following xenophobic attacks in Rosettenville, Gauteng’s police commissioner said on Thursday.  One was arrested for possession of an unlicensed firearm, 14 were nabbed for possession of or dealing in drugs, and 27 were foreigners without proper documentation, Lieutenant Gen General Deliwe de Lange said in a statement.

3.      Peter Akadoronge, 37, was convicted on three counts of human trafficking, two counts of rapes of adults that happened more than once and one count of assault with intent to inflict grievous bodily harm, following an incident that happened in Thohoyandou on November 26, 2017.  The court heard three women went in search of employment when they were approached by three Nigerian men who offered them employment.",8 hours ago,Ginger Cooks,UCUyjiYEmj7IeLM3kcKVVw8Q,1,https://yt3.ggpht.com/ytc/AKedOLQu_aia1YH0I9eN6BnCnnNoiq0Qi613Dq4qQ2T0=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxn2GaWWpnukEAmHO54AaABAg,First of All the first video was a clash between EFF members  and white parents after EFF matched against Racism not Xenophobia. Again  also let the world know that 7 South Africans were brutally  killed allegedly by illegal foreign Nations..also that Home Affairs  visited the area where 7 South Africans were brutally killed and +27 illegal immigrants were arrested.. the Zimbabwean guy was killed as a result of  7 murders of SA citizens..,8 hours ago,JUAN BLESSING,UCjMbyjdEsEAg6Bw9tcTTKvg,1,https://yt3.ggpht.com/rlDh1g_cEYLvU4eX2wBKfbGUXf-g3fZNLq5h-gykyOptgutMJT5FcDu1-aelWmsYy3OXq9176w=s176-c-k-c0x00ffffff-no-rj,0.0
UgxTOmVbkgDZqzp9izN4AaABAg,we have alot of problems as south africa we cannot afford to add other countries problems to ours please the unemployment is too high.,8 hours ago,Desmond Theledi,UCQyyg73CbRxczf_cTVGIpJQ,0,https://yt3.ggpht.com/o85sQZjX_2mHFL686hqLgCqRPVCbijj-_J0uEqi--1rmr6ZS2Cxb4nYT6Q6Cp927gKgNws0QEI8=s176-c-k-c0x00ffffff-no-rj,0.0
UgzAvmFFG2NZwZdZPHp4AaABAg,Poor quality reporting. Lazy journalism.very comical 👎,8 hours ago,Le Roux,UCaqJFxdvdgMZpZI0s050apg,0,https://yt3.ggpht.com/-gcBvtLKBq8PTm8jSIC2ryk_52Ch7qWiWPg4zp8_YhNTjAUEdZJxqavWrtcY-MBEOnH0q4iN=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxyboo9LSVX9sRz-dV4AaABAg,Not thousands ! Millions ! I live in a neighboring  country ! Must have the correct papers !,9 hours ago,Alf Skea,UCWIP-CGKyI8aTZwdBUXYp9A,0,https://yt3.ggpht.com/ytc/AKedOLSTKDp9h0H7AaIS0uDkPXtk6DcwitnG2AQbIA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyhSKdHXkM0KatA7Wt4AaABAg,"The word xenophobia is used to silence south africans who are complaining about undocumented foreigners who commit crimes without a trace. How is that xenophobic??
Which other countries all such lawlessness? Very disappointed by your reporting. Get your facts right",9 hours ago,MoneyGuruSA🇿🇦 Channel,UCHUSdgpAIjDYYBMwdVN35vA,0,https://yt3.ggpht.com/wqcz6S6PDG5wF2CZ9ANFjb2ogu1z1O3xkTSIGXWXrtgNapdU72L7hcIcfwFaYWSnxEUW2q28OoI=s176-c-k-c0x00ffffff-no-rj,0.0
UgziSR8Suu4ySAO0qON4AaABAg,THIS INTERVIEW IS BIAS. DO YOUR RESEARCH,9 hours ago,MoneyGuruSA🇿🇦 Channel,UCHUSdgpAIjDYYBMwdVN35vA,0,https://yt3.ggpht.com/wqcz6S6PDG5wF2CZ9ANFjb2ogu1z1O3xkTSIGXWXrtgNapdU72L7hcIcfwFaYWSnxEUW2q28OoI=s176-c-k-c0x00ffffff-no-rj,0.0
UgyLh65CSV3gUQM1mAd4AaABAg,Stick to Journalism.,9 hours ago,Self Responder,UC-09rFfgJH4e_s9pmuWU7-A,0,https://yt3.ggpht.com/ytc/AKedOLS4b38pOOO_p1CArN6Vntm7p69884nRkb6nG1VquB71CtSaXDuPcV-FqYPNcHet=s176-c-k-c0x00ffffff-no-rj,0.0
