cid,text,time,author,channel,votes,photo,heart
UgycRQNesptLloIj1It4AaABAg,So is he the stand up comedian of Pakistan??,2 hours ago,Honey Verma,UCTpo0Qedjti-ShJWsni51-Q,0,https://yt3.ggpht.com/tJsmuu-QDyDpqBxecWnJay9QIhIWjvE7zlyMZqaCMJqdnFvKndUvzfajJ3RmIFbPHUplJyeRAg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxpLUos2j4JWudesWB4AaABAg,mr. mawaad 🤣🤣🤣,2 hours ago,User Not Found,UC66YEMy4nuskLQThLSxthVg,0,https://yt3.ggpht.com/ytc/AKedOLQLBOjqRwg33Ue2l24Q0paSJrtpCgr6HA-U50Vt=s176-c-k-c0x00ffffff-no-rj,0.0
UgwaWFDgN2_cGfxuLbZ4AaABAg,Why don’t you take interview in Urdu he cant understand question in English - Halwai minister,3 hours ago,Desert Falcon,UCk8sf3DA9IMsXBY47Qyusng,0,https://yt3.ggpht.com/ytc/AKedOLSZJvfoetHtL6btQGoMPE_LFOamvEm414IpO2IwTw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw3fNHXY2bUengTmqJ4AaABAg,Aur bhai Mawad Chodri.. How is the Josh? Boys played well😀,3 hours ago (edited),Amit,UC5NkQoWbmeLmyKB2l5e5ddA,0,https://yt3.ggpht.com/ytc/AKedOLRg28jXG8gHL4IwEg8mjTaAbj1s0dlVBmGowsnVQVUWXUPO4SkIxujnbzlr94ga=s176-c-k-c0x00ffffff-no-rj,0.0
UgyXFutFwb4Dn3yrNMF4AaABAg,"Say ""Mawad"" not ""Fawad"".",3 hours ago,Noel Sushil Ismile,UCF-92CK8EZaxCyVivfDZuYw,0,https://yt3.ggpht.com/ytc/AKedOLQD75TyhNgWEPnZ6DlS-ZeS0kqMP6u0-dNdIQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwcfbop3-K9Yuj1YpZ4AaABAg,The US intervenes everywhere. The question is not if they intervene - just how they intervene.,3 hours ago,Cass,UCNmhPfho5NDqEp7OLNuGopA,0,https://yt3.ggpht.com/ytc/AKedOLQtvlik2IOwNJnFfsgpXlJ4m36poUCKqxe8wljhlDaWCRZbUCYHWioQkpQkWngi=s176-c-k-c0x00ffffff-no-rj,0.0
UgyC5FufNfGx7kp-l6N4AaABAg,Welcome on wion Mawaad chaudhari,3 hours ago,wraith96,UCYLMVxPy0Ul6EII1gyvIutA,0,https://yt3.ggpht.com/ytc/AKedOLSlPUWGNYngI9mr4GP-NcsDvf-dQwlT1G0RC0-y=s176-c-k-c0x00ffffff-no-rj,0.0
UgyvdB8RLn22F7LvoKt4AaABAg,Golgappa kamzor dikh raha hai. Shayad khurak thik se nahin mil raha.,3 hours ago,NeverGiveUpTryin,UCax-gBW_uAFCLh9OofjJXpA,0,https://yt3.ggpht.com/ytc/AKedOLTaGB_hJfW1uXCjRpfij1TFVAEIDCmVT_Ddyg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzwQgbie1gMv7CNhP14AaABAg,I heard the word 'confirmed' more than nything else in his speech...!,3 hours ago,86kbp,UCdt_17Awfx7Qtbz1TuC8Kcg,0,https://yt3.ggpht.com/ytc/AKedOLQMmwmok3DytynDO_J-rBIzh_LpST5imgWx-Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgxkwcRQGrgIhwaGVdR4AaABAg,New Pakistani prime minister shehbaz sharif is corrupt person and its insult for edutated people in Pakistan tht their prime minister is corrupt and imported,3 hours ago,Wasim Manzoor,UCQGGaaZnN04y1Y3nffmeqbQ,0,https://yt3.ggpht.com/ytc/AKedOLS3im8QA6sd-qKVoeqvaxhZi0W2ikqZ2QbQQHBpsw=s176-c-k-c0x00ffffff-no-rj,0.0
