cid,text,time,author,channel,votes,photo,heart
UgwNex7nLBkwCzAdIQB4AaABAg,"Only India loves Russia,not even China.hahaha",13 hours ago,Jemerboy Berjamin,UCz4pM9lXir8z22E5tiE-G9w,1,https://yt3.ggpht.com/ytc/AKedOLS8CWf3Z4Q7MlUICz8ViNWqytCgcMm-t3ZkkCe1OEAUGCPmxqVJud58ULUlRFjs=s176-c-k-c0x00ffffff-no-rj,0.0
UgwINBCB6MJOZraTf3J4AaABAg,According to Putin trolls the ship just destroy itself.uahahaha,13 hours ago,Jemerboy Berjamin,UCz4pM9lXir8z22E5tiE-G9w,0,https://yt3.ggpht.com/ytc/AKedOLS8CWf3Z4Q7MlUICz8ViNWqytCgcMm-t3ZkkCe1OEAUGCPmxqVJud58ULUlRFjs=s176-c-k-c0x00ffffff-no-rj,0.0
UgxVkCBnpR-tSHB7AyJ4AaABAg,"This presenter is soo sexy and hot,
And she will marry me😍🤣",13 hours ago,Ash Deon,UC1UKj5bpXXVkziZOqc2o6Zg,0,https://yt3.ggpht.com/ytc/AKedOLTIF1KXca9r2Y9yFAfYsGvUpkwYjCE1U4o8zyLlbQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwIYe6AZ7Oi-er-vWJ4AaABAg,Je veux en français,13 hours ago,Fidele Kadadje,UCGMmWZqop29xvEEvN9viLiQ,0,https://yt3.ggpht.com/ytc/AKedOLSNYSk81MvjSff_J_-2-Ow97T1peZxAoDm8OfVJU7bQttGiGM2ceoBFysQ8v2B6=s176-c-k-c0x00ffffff-no-rj,0.0
UgyMIOIbY9KKfALk9Qt4AaABAg,Satu persstu alat perang rusia hancur,13 hours ago,E Subandi,UCN7MrNlAJPnRiKCuGHsI1xQ,0,https://yt3.ggpht.com/ytc/AKedOLRsgBQIfxvXT5-pCJT4OaJs-9_wgFn_lEEn9Z1JFTj13dA0LDxle9donQQPKHS7=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxk9EPwiKYCHAD1QiV4AaABAg,Many thanks to Pootin for his first off many artificial fish attractors .    😋😛🥴😵‍💫,13 hours ago,Robert B. AUSTRALIA.,UCk8KGFUFD1rK00mrs2DXloA,1,https://yt3.ggpht.com/ytc/AKedOLS-EsbtLjdKHA23UrpfPd2YLhFBd2rfP7HRJg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy7GxLtKQVF5i21b8Z4AaABAg,"Arrivé de d, armes chinois au Mali",13 hours ago,Fidele Kadadje,UCGMmWZqop29xvEEvN9viLiQ,0,https://yt3.ggpht.com/ytc/AKedOLSNYSk81MvjSff_J_-2-Ow97T1peZxAoDm8OfVJU7bQttGiGM2ceoBFysQ8v2B6=s176-c-k-c0x00ffffff-no-rj,0.0
UgyawrMtHK0iRUF5nEl4AaABAg,Was  Special Sinking Operation,14 hours ago,Samuel Dandy,UCyMPqNt7zIn-s6LKLX5JlUw,0,https://yt3.ggpht.com/ytc/AKedOLRQltNZoxRc34TSwMh68pCCfO3vrIdKw6hQAg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxwnbmFt_yF3mBDgLd4AaABAg,Putin should should stop this war with immediate effect before more humiliations,14 hours ago,Moemedi Rankgabo,UCL2Q0evH2gRCMVLSkgnD4FQ,4,https://yt3.ggpht.com/ytc/AKedOLSg4XTaWCaGzH72AEQTBPJlTthV7TrWO57qYdxNErjZh7Kar2saPGDpJOvgzY1g=s176-c-k-c0x00ffffff-no-rj,0.0
UgxD34BV1XLp0KncRiF4AaABAg,Putin's freaking out when he finds out they had Few nukes on that ship that sunk and the last fish catch glowed. Who is this man? What a chineese circus,14 hours ago,Lucien Vandegaart,UCo2E8n6STp3sLb_k_8WqxvA,0,https://yt3.ggpht.com/ytc/AKedOLQGLncf_lcV3QXCtZgRRYmf7XTzaIXltI5t_A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzvr_RcitbZ19pLzPl4AaABAg,Russia on high alert. We're getting our asses kicked. Someone farted and it blew up my favorite ship. War games in Putins bathtub called the black sea,14 hours ago,Lucien Vandegaart,UCo2E8n6STp3sLb_k_8WqxvA,0,https://yt3.ggpht.com/ytc/AKedOLQGLncf_lcV3QXCtZgRRYmf7XTzaIXltI5t_A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw9fMvtExhxV7-zM8N4AaABAg,india take not. eep spending your $$$ on Russian hardware🤣,14 hours ago,Grizzlyx9,UC0HWuxiXhEhokQM9RfQYYhQ,0,https://yt3.ggpht.com/ytc/AKedOLRpXXOBR6yrHAYpRPwVKuxB4Ur8yrRmZMguUw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwvZT2psmNUPz74b5J4AaABAg,Conrad said he lost a Rolex that was in his locker. No insurance on it either.,14 hours ago,crowlimite,UC1WdF-ktwPC8bDKVsUWnBTA,0,https://yt3.ggpht.com/ytc/AKedOLR47GVXtBacAPyONTpnhd9xyE1qAeQAkERmYXfA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyUrMmsgTAY8wJ3mIt4AaABAg,"The valiant Ukrainians fight bravely so that they will not have to listen to a dictator. Life might have become a bit boring, but for the individual at the personal level nothing would have really changed and life would have gone on peacefully, as usual, if Zelensky had simply adhered to Russia’s requests that cost nothing.
    
Ukrainians wish the freedom to vote for and follow the dictates of their own tyrant. Millions flee, thousands die and property damage will impose a heavy burden on citizens for generations to come. They exercised their democratic franchise and are happy to have had the liberty to choose, thanking their maker for this sacred privilege, to die for ideology, a legacy that they will pass on to their heirs. 
   
You will own nothing and be happy. — P.C.",15 hours ago,the Unrepentant,UChs3Bej3QXicdThw5poQ23g,1,https://yt3.ggpht.com/ytc/AKedOLQJ74K-mdnMtayccBimfvotKR-xZIixSM8WtA=s176-c-k-c0x00ffffff-no-rj,0.0
