cid,text,time,author,channel,votes,photo,heart
Ugwy7ut5bUag0_Bd7MJ4AaABAg,"Super , waiting for your another video 👍👍",2 months ago (edited),arun pandian,UC7rc7zRfdYe06ub0B43xJIQ,1,https://yt3.ggpht.com/ytc/AKedOLSOXBWzlR_6S0SmyuX06VRE5l-wmI3DjsH-Ig=s176-c-k-c0x00ffffff-no-rj,1.0
Ugyl9jk694iw8loaIyJ4AaABAg,Thank you for making this video.,2 months ago,S. W.,UC6mzjWOCRE6FdbBZ5wkf-aw,1,https://yt3.ggpht.com/ytc/AKedOLQy0oTV9wagUGX8ZacbGn8SobM6vq_8fJ7hXQ=s176-c-k-c0x00ffffff-no-rj,1.0
UgxFZMdUCwYWj0qgfVh4AaABAg,Thanks is a very simple word to express,2 months ago,Hi,UCu98gQuYCJEvv_LcOLWmTFA,2,https://yt3.ggpht.com/ytc/AKedOLT_XNFndI25WhO_d6r3teDkObHeIrrT3aOC5SZd7rgR5BO_RZx_fK8rq0rvDNxjzQ=s176-c-k-c0x00ffffff-no-rj,1.0
UgwCsnrn1t9hSm1QjD14AaABAg,Please do video on stored procedures,2 months ago,Sushmashree M.T,UCh7zm81hNTDf-BxSBqrB4aA,1,https://yt3.ggpht.com/ytc/AKedOLR4B9VHIcqnErO6mCSW8y9s67FqCXu9e3DISO0d=s176-c-k-c0x00ffffff-no-rj,1.0
UgygtH2iRXtBgFnTskR4AaABAg,"Thanks for the video on views.
Can you also make a video on indexes, i have a lot of doubts on writing and using of indexes and also in many interviews they ask about indexes for performance tuning. Can you please make a video on this",2 months ago,sreekar reddy,UCiuPTz89zJqwFgSSz6_rGxw,6,https://yt3.ggpht.com/ytc/AKedOLR8htYur48T2UlL5V0NQEGfCjx1OXPFcHWmDiGv0Q=s176-c-k-c0x00ffffff-no-rj,1.0
UgwWXCWf6BrEp5ci9zV4AaABAg.9YVt6MLRMjB9YWDRz2nsa3,"I understand Vishal.
When to use what is something we understand when we solve more and more sql queries.
But let me see if i can come up with some useful tips for it",1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwWXCWf6BrEp5ci9zV4AaABAg.9YVt6MLRMjB9YYVKOw9aja, @techTFQ   thank you,1 month ago,Vishal Nasre,UC6qcg9zUKnYr7xxAqGWVK0Q,1,https://yt3.ggpht.com/ytc/AKedOLTFaT0Db9LEp6EoHDGVpyPHR725Sv-64bbb0_MB5g=s176-c-k-c0x00ffffff-no-rj,1.0
UgwrKHZhJo1BwiC4SxN4AaABAg.9YVgAjb6YLr9YWDsczAEE0,"I saw 3 different comments with same question Faisal. 
I am glad you asked and I do conduct live training classes on Lighthall.co
Ill announce my next class very soon",1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwiFh2kGNidR1NCfQx4AaABAg.9YVTFqsQlGt9YWE9Qsv-g0,Your welcome Sangameshwar and will cover triggers soon,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwyOcjn42HcYgNAalp4AaABAg.9YVGCqI_CVz9YWEIwWA8uH,perhaps you can join my live class tomorrow and we can discuss this Live there,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
