cid,text,time,author,channel,votes,photo,heart
UgzuD_9E-kmT7FrjdgJ4AaABAg.9WHZzfy1hnE9WH_U4yTsk5,Thank you 🙏🏼,3 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy-rlsteHUqcb2hLOp4AaABAg.9Vr7Dctldx59VrFep-XFmk,Thanks bro,4 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzJq5t-HehuuWDDAM14AaABAg.9TT6NizBLIu9TTQvhZYtdn,"Hi, 
Not sure what your name is but I feel blessed to read such comments 🙏🏼

I am really happy to know my videos are helping people around the world.. it’s a great feeling..

Thank you for such amazingly kind words..
❤️",6 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxbBoVFkzBVfJzQBhR4AaABAg.9Sp4bjIk-ww9SqYW5Z4pnA,"Hi Sudarsan ,
Thank you very very much 🙏🏼
It’s so pleasing to see such positive comments 🙂
Truly appreciate your support and am so glad my videos are helpful to you .. 🙏🏼",6 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx3cc_dpIIz1mXHZ-l4AaABAg.9PrNdqjC6qy9PrOdiHPllK,Thank you so much 🙏🏼🙏🏼,8 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwONvxBKmYvCcACJO54AaABAg.9PMNMf8gJUr9PMPhAgfGG7,So glad that it was helpful☺️.. appreciate your feedback🙏🏼.. thanks and happy learning,9 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw2-Nh7vR94C0ffgMR4AaABAg.9OyY84uOlGK9OyYlevDSaS,Thank you so much for such kind words 🙏🏼☺️,9 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw2-Nh7vR94C0ffgMR4AaABAg.9OyY84uOlGK9P2fTxXDbAv, @techTFQ  welcome keep posting,9 months ago,Shikha Varma,UCHaImYglyvaODq6-0Ma9ulg,1,https://yt3.ggpht.com/ytc/AKedOLRSKCRL6PbXnSsoLY5CJmyF1GDEM92bbGvv5g=s176-c-k-c0x00ffffff-no-rj,1.0
UgwyHlC_jVA56oT26yV4AaABAg.9Ox-NC6WzsW9OxP6SNvjzC,Thank you shahi ❤️❤️,9 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgyUwpJ_9xsmmBCLAw14AaABAg.9Owbq_H2Hn79OxP3DAbefv,Thank you Dheeru bhai ❤️,9 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
